TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:06:23.520,2023-12-05 23:30:42.500,202.00,40.00,134.00,179.00,161.00,191.00,2023-12-05 23:30:17.786,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:23.713,2023-12-05 23:30:42.664,203.00,40.00,135.00,164.00,163.00,179.00,2023-12-05 23:30:22.792,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:23.907,2023-12-05 23:30:42.827,257.00,40.00,135.00,190.00,162.00,188.00,2023-12-05 23:30:27.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:24.294,2023-12-05 23:30:43.328,196.00,40.00,136.00,159.00,164.00,175.00,2023-12-05 23:30:32.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:24.488,2023-12-05 23:30:43.525,230.00,39.00,131.00,170.00,164.00,178.00,2023-12-05 23:30:37.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:24.681,2023-12-05 23:30:43.716,264.00,39.00,133.00,212.00,161.00,206.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:24.875,2023-12-05 23:30:43.910,189.00,40.00,135.00,157.00,164.00,172.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:25.068,2023-12-05 23:30:44.102,215.00,39.00,135.00,168.00,164.00,180.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:25.262,2023-12-05 23:30:44.296,279.00,40.00,135.00,217.00,164.00,209.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:25.455,2023-12-05 23:30:44.493,181.00,40.00,135.00,153.00,164.00,171.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:25.649,2023-12-05 23:30:44.682,210.00,40.00,135.00,171.00,161.00,182.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:25.842,2023-12-05 23:30:44.877,286.00,37.00,136.00,219.00,164.00,210.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:26.035,2023-12-05 23:30:45.074,174.00,39.00,134.00,151.00,161.00,170.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:26.228,2023-12-05 23:30:45.264,212.00,39.00,133.00,170.00,163.00,183.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:26.422,2023-12-05 23:30:45.460,290.00,39.00,133.00,214.00,160.00,202.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:26.615,2023-12-05 23:30:45.656,181.00,41.00,136.00,164.00,164.00,182.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:26.809,2023-12-05 23:30:45.844,206.00,40.00,135.00,168.00,163.00,180.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:27.003,2023-12-05 23:30:46.041,272.00,39.00,133.00,202.00,163.00,195.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:27.196,2023-12-05 23:30:46.233,213.00,40.00,135.00,187.00,161.00,194.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:27.390,2023-12-05 23:30:46.425,200.00,37.00,136.00,163.00,164.00,177.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:27.583,2023-12-05 23:30:46.622,249.00,40.00,134.00,183.00,162.00,185.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:27.777,2023-12-05 23:30:46.813,244.00,37.00,135.00,203.00,164.00,202.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:27.970,2023-12-05 23:30:47.007,194.00,42.00,134.00,160.00,164.00,175.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:28.164,2023-12-05 23:30:47.204,220.00,39.00,133.00,168.00,163.00,179.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:28.357,2023-12-05 23:30:47.394,270.00,39.00,136.00,214.00,161.00,207.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:28.551,2023-12-05 23:30:47.592,188.00,40.00,134.00,158.00,161.00,173.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:28.744,2023-12-05 23:30:47.785,212.00,39.00,134.00,168.00,164.00,182.00,2023-12-05 23:30:42.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:28.937,2023-12-05 23:30:47.981,281.00,39.00,131.00,218.00,162.00,210.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:29.130,2023-12-05 23:30:48.171,181.00,42.00,134.00,153.00,161.00,170.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:29.324,2023-12-05 23:30:48.363,212.00,42.00,133.00,170.00,160.00,182.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:29.517,2023-12-05 23:30:48.560,289.00,40.00,133.00,220.00,161.00,210.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:29.711,2023-12-05 23:30:48.752,176.00,40.00,135.00,151.00,161.00,172.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:29.905,2023-12-05 23:30:48.944,213.00,39.00,131.00,170.00,164.00,182.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:30.098,2023-12-05 23:30:49.138,292.00,37.00,136.00,213.00,164.00,201.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:30.292,2023-12-05 23:30:49.334,187.00,40.00,136.00,168.00,164.00,183.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:30.485,2023-12-05 23:30:49.525,210.00,37.00,136.00,167.00,162.00,180.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:30.679,2023-12-05 23:30:49.720,274.00,42.00,131.00,201.00,163.00,194.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:30.872,2023-12-05 23:30:49.911,216.00,40.00,134.00,187.00,161.00,195.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:31.066,2023-12-05 23:30:50.106,203.00,37.00,135.00,162.00,164.00,177.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:31.259,2023-12-05 23:30:50.302,252.00,39.00,134.00,183.00,161.00,184.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:31.453,2023-12-05 23:30:50.494,245.00,39.00,136.00,202.00,161.00,202.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:31.645,2023-12-05 23:30:50.692,196.00,39.00,136.00,159.00,160.00,175.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:31.839,2023-12-05 23:30:50.883,222.00,39.00,134.00,169.00,161.00,179.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:32.032,2023-12-05 23:30:51.075,271.00,40.00,133.00,216.00,163.00,208.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:32.226,2023-12-05 23:30:51.268,189.00,41.00,136.00,156.00,163.00,173.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:32.420,2023-12-05 23:30:51.466,214.00,40.00,135.00,169.00,164.00,182.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:32.613,2023-12-05 23:30:51.654,282.00,40.00,135.00,217.00,164.00,208.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:32.807,2023-12-05 23:30:51.851,183.00,37.00,136.00,153.00,164.00,170.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:33.000,2023-12-05 23:30:52.042,214.00,40.00,135.00,169.00,164.00,181.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:33.194,2023-12-05 23:30:52.235,288.00,40.00,135.00,219.00,161.00,210.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:33.387,2023-12-05 23:30:52.432,177.00,39.00,133.00,151.00,161.00,169.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:33.581,2023-12-05 23:30:52.623,214.00,37.00,136.00,170.00,164.00,182.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:06:33.774,2023-12-05 23:30:52.817,295.00,40.00,135.00,217.00,164.00,203.00,2023-12-05 23:30:47.840,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:15.370,2023-12-05 23:31:34.497,211.00,37.00,136.00,168.00,164.00,1,2023-12-05 23:30:52.850,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:15.756,2023-12-05 23:31:34.719,200.00,40.00,135.00,177.00,163.00,189.00,2023-12-05 23:30:57.860,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:15.950,2023-12-05 23:31:34.919,205.00,42.00,131.00,164.00,163.00,179.00,2023-12-05 23:31:02.871,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:16.143,2023-12-05 23:31:35.109,260.00,39.00,136.00,190.00,161.00,187.00,2023-12-05 23:31:07.881,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:16.337,2023-12-05 23:31:35.299,237.00,40.00,135.00,199.00,162.00,199.00,2023-12-05 23:31:12.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:16.530,2023-12-05 23:31:35.502,196.00,39.00,134.00,162.00,162.00,176.00,2023-12-05 23:31:17.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:16.724,2023-12-05 23:31:35.689,224.00,40.00,134.00,169.00,163.00,180.00,2023-12-05 23:31:22.910,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:16.917,2023-12-05 23:31:35.879,270.00,39.00,133.00,214.00,161.00,206.00,2023-12-05 23:31:27.920,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:17.111,2023-12-05 23:31:36.082,190.00,37.00,136.00,156.00,162.00,173.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:17.305,2023-12-05 23:31:36.269,213.00,40.00,135.00,168.00,163.00,184.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:17.498,2023-12-05 23:31:36.459,283.00,41.00,136.00,217.00,164.00,208.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:17.692,2023-12-05 23:31:36.659,180.00,42.00,131.00,152.00,161.00,170.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:17.885,2023-12-05 23:31:36.849,214.00,39.00,133.00,171.00,162.00,182.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:18.079,2023-12-05 23:31:37.049,291.00,40.00,135.00,220.00,164.00,209.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:18.272,2023-12-05 23:31:37.244,174.00,40.00,135.00,158.00,161.00,178.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:18.466,2023-12-05 23:31:37.429,211.00,42.00,131.00,168.00,163.00,181.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:18.658,2023-12-05 23:31:37.629,282.00,39.00,133.00,206.00,161.00,200.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:18.852,2023-12-05 23:31:37.819,207.00,39.00,133.00,180.00,164.00,192.00,2023-12-05 23:31:32.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:36.457,2023-12-05 23:31:55.521,214.00,40.00,135.00,169.00,164.00,181.00,2023-12-05 23:31:37.939,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:36.651,2023-12-05 23:31:55.679,294.00,39.00,133.00,219.00,163.00,205.00,2023-12-05 23:31:42.981,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:36.844,2023-12-05 23:31:55.844,179.00,40.00,135.00,161.00,163.00,180.00,2023-12-05 23:31:47.991,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:37.232,2023-12-05 23:31:56.338,279.00,37.00,135.00,203.00,162.00,196.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:37.425,2023-12-05 23:31:56.536,214.00,39.00,133.00,184.00,163.00,193.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:37.619,2023-12-05 23:31:56.725,202.00,42.00,135.00,163.00,164.00,178.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:37.812,2023-12-05 23:31:56.920,249.00,39.00,136.00,183.00,162.00,183.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:38.006,2023-12-05 23:31:57.112,248.00,40.00,136.00,204.00,164.00,203.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:38.199,2023-12-05 23:31:57.306,196.00,39.00,136.00,159.00,161.00,174.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:38.393,2023-12-05 23:31:57.503,216.00,40.00,135.00,169.00,164.00,182.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:38.586,2023-12-05 23:31:57.694,275.00,40.00,135.00,215.00,162.00,208.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:38.780,2023-12-05 23:31:57.888,186.00,42.00,132.00,156.00,161.00,172.00,2023-12-05 23:31:53.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:38.973,2023-12-05 23:31:58.095,213.00,41.00,136.00,168.00,164.00,182.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:39.166,2023-12-05 23:31:58.275,287.00,40.00,135.00,219.00,164.00,208.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:39.359,2023-12-05 23:31:58.380,176.00,42.00,131.00,152.00,163.00,169.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:39.553,2023-12-05 23:31:58.574,212.00,41.00,136.00,169.00,164.00,180.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:39.746,2023-12-05 23:31:58.767,293.00,40.00,134.00,214.00,162.00,202.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:39.940,2023-12-05 23:31:59.051,186.00,40.00,136.00,165.00,163.00,183.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:40.134,2023-12-05 23:31:59.242,210.00,39.00,133.00,168.00,164.00,179.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:40.327,2023-12-05 23:31:59.436,273.00,40.00,134.00,199.00,162.00,193.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:40.521,2023-12-05 23:31:59.633,223.00,42.00,134.00,191.00,161.00,196.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:40.714,2023-12-05 23:31:59.823,202.00,37.00,135.00,161.00,164.00,177.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:40.908,2023-12-05 23:32:00.018,239.00,37.00,136.00,175.00,161.00,180.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:41.101,2023-12-05 23:32:00.215,260.00,40.00,134.00,208.00,162.00,205.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:41.295,2023-12-05 23:32:00.404,192.00,39.00,131.00,157.00,163.00,172.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:41.488,2023-12-05 23:32:00.600,216.00,39.00,136.00,167.00,161.00,181.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:41.682,2023-12-05 23:32:00.791,280.00,40.00,135.00,217.00,163.00,207.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:41.875,2023-12-05 23:32:00.985,184.00,40.00,135.00,155.00,161.00,171.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:42.068,2023-12-05 23:32:01.181,213.00,42.00,132.00,170.00,161.00,182.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:42.261,2023-12-05 23:32:01.373,291.00,39.00,135.00,219.00,164.00,210.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:42.455,2023-12-05 23:32:01.568,175.00,40.00,135.00,151.00,164.00,174.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:42.649,2023-12-05 23:32:01.762,215.00,40.00,135.00,169.00,164.00,183.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:42.842,2023-12-05 23:32:01.954,290.00,39.00,133.00,210.00,164.00,200.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:43.036,2023-12-05 23:32:02.148,196.00,37.00,135.00,173.00,164.00,187.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:43.229,2023-12-05 23:32:02.345,208.00,40.00,134.00,166.00,161.00,179.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:43.423,2023-12-05 23:32:02.534,268.00,39.00,136.00,194.00,161.00,189.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:43.616,2023-12-05 23:32:02.731,233.00,42.00,133.00,196.00,163.00,200.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:43.810,2023-12-05 23:32:02.922,200.00,40.00,136.00,160.00,164.00,175.00,2023-12-05 23:31:58.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:44.003,2023-12-05 23:32:03.120,233.00,41.00,136.00,172.00,164.00,176.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:44.197,2023-12-05 23:32:03.311,265.00,40.00,135.00,213.00,163.00,205.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:44.390,2023-12-05 23:32:03.504,190.00,42.00,132.00,158.00,160.00,174.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:44.584,2023-12-05 23:32:03.697,214.00,40.00,135.00,168.00,164.00,182.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:44.776,2023-12-05 23:32:03.893,281.00,40.00,136.00,216.00,162.00,209.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:44.970,2023-12-05 23:32:04.085,183.00,37.00,136.00,152.00,162.00,171.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:45.163,2023-12-05 23:32:04.279,214.00,39.00,136.00,169.00,164.00,183.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:45.357,2023-12-05 23:32:04.475,292.00,40.00,134.00,219.00,162.00,209.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:45.551,2023-12-05 23:32:04.666,174.00,39.00,136.00,151.00,160.00,174.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:45.744,2023-12-05 23:32:04.861,214.00,37.00,136.00,170.00,160.00,182.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:45.938,2023-12-05 23:32:05.053,287.00,39.00,131.00,209.00,163.00,200.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:46.131,2023-12-05 23:32:05.246,200.00,42.00,133.00,175.00,161.00,188.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:46.325,2023-12-05 23:32:05.442,207.00,39.00,134.00,165.00,161.00,179.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:46.518,2023-12-05 23:32:05.633,264.00,39.00,136.00,192.00,161.00,188.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:46.712,2023-12-05 23:32:05.829,235.00,37.00,136.00,196.00,161.00,200.00,2023-12-05 23:32:03.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:07:58.513,2023-12-05 23:32:17.519,173.00,40.00,136.00,154.00,164.00,177.00,2023-12-05 23:32:08.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:11.282,2023-12-05 23:32:30.299,277.00,40.00,135.00,215.00,161.00,208.00,2023-12-05 23:32:13.050,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:11.475,2023-12-05 23:32:30.496,187.00,40.00,135.00,155.00,164.00,171.00,2023-12-05 23:32:18.059,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:16.119,2023-12-05 23:32:35.214,294.00,39.00,136.00,220.00,161.00,206.00,2023-12-05 23:32:23.070,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:16.313,2023-12-05 23:32:35.376,177.00,42.00,135.00,160.00,164.00,180.00,2023-12-05 23:32:28.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:16.506,2023-12-05 23:32:35.542,213.00,40.00,135.00,168.00,164.00,183.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:16.893,2023-12-05 23:32:36.041,203.00,39.00,131.00,179.00,161.00,191.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:17.087,2023-12-05 23:32:36.235,204.00,42.00,133.00,164.00,164.00,178.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:17.279,2023-12-05 23:32:36.427,261.00,40.00,135.00,189.00,164.00,187.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:17.473,2023-12-05 23:32:36.622,236.00,37.00,136.00,197.00,164.00,199.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:17.666,2023-12-05 23:32:36.813,197.00,40.00,135.00,161.00,161.00,176.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:17.860,2023-12-05 23:32:37.008,232.00,40.00,136.00,171.00,163.00,177.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:18.053,2023-12-05 23:32:37.203,263.00,40.00,135.00,213.00,163.00,208.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:18.247,2023-12-05 23:32:37.395,192.00,39.00,134.00,156.00,163.00,173.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:18.440,2023-12-05 23:32:37.589,215.00,40.00,136.00,168.00,164.00,182.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:18.634,2023-12-05 23:32:37.782,279.00,40.00,135.00,216.00,164.00,209.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:18.827,2023-12-05 23:32:37.976,185.00,42.00,135.00,154.00,164.00,171.00,2023-12-05 23:32:33.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:19.021,2023-12-05 23:32:38.176,215.00,39.00,133.00,169.00,164.00,181.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:19.215,2023-12-05 23:32:38.363,287.00,39.00,133.00,219.00,164.00,208.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:19.408,2023-12-05 23:32:38.557,177.00,40.00,135.00,152.00,163.00,168.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:19.602,2023-12-05 23:32:38.753,214.00,39.00,131.00,170.00,163.00,184.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:19.795,2023-12-05 23:32:38.946,294.00,40.00,134.00,219.00,161.00,205.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:19.989,2023-12-05 23:32:39.138,180.00,39.00,131.00,161.00,164.00,180.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:20.181,2023-12-05 23:32:39.335,209.00,40.00,133.00,168.00,163.00,181.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:20.375,2023-12-05 23:32:39.526,280.00,40.00,135.00,205.00,164.00,199.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
