TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 23:01:01.126,2023-12-06 22:55:19.251,288.00,48.00,145.00,213.00,204.00,232.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:01.320,2023-12-06 22:55:19.450,204.00,47.00,145.00,163.00,204.00,202.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:01.514,2023-12-06 22:55:19.638,232.00,48.00,145.00,179.00,204.00,212.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:01.707,2023-12-06 22:55:19.825,293.00,47.00,145.00,213.00,204.00,228.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:01.901,2023-12-06 22:55:20.015,208.00,47.00,145.00,173.00,205.00,210.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:02.094,2023-12-06 22:55:20.219,227.00,47.00,144.00,177.00,203.00,211.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:02.288,2023-12-06 22:55:20.413,278.00,47.00,145.00,201.00,204.00,221.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:02.481,2023-12-06 22:55:20.605,238.00,47.00,146.00,190.00,203.00,221.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:02.675,2023-12-06 22:55:20.800,219.00,48.00,146.00,172.00,203.00,208.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:02.868,2023-12-06 22:55:20.993,252.00,47.00,144.00,184.00,204.00,211.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:03.061,2023-12-06 22:55:21.187,266.00,47.00,145.00,206.00,203.00,229.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:03.254,2023-12-06 22:55:21.375,213.00,48.00,145.00,168.00,205.00,205.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:03.448,2023-12-06 22:55:21.574,232.00,47.00,145.00,178.00,204.00,212.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:03.641,2023-12-06 22:55:21.777,284.00,48.00,146.00,213.00,203.00,232.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:03.835,2023-12-06 22:55:21.955,207.00,48.00,146.00,166.00,203.00,204.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:04.029,2023-12-06 22:55:22.145,232.00,47.00,146.00,179.00,203.00,212.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:04.222,2023-12-06 22:55:22.349,292.00,48.00,145.00,216.00,204.00,233.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:04.416,2023-12-06 22:55:22.543,199.00,47.00,144.00,166.00,204.00,207.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:04.609,2023-12-06 22:55:22.726,230.00,47.00,146.00,177.00,204.00,212.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:04.803,2023-12-06 22:55:22.925,284.00,47.00,145.00,208.00,204.00,225.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:04.996,2023-12-06 22:55:23.124,225.00,48.00,146.00,185.00,204.00,218.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:05.190,2023-12-06 22:55:23.317,223.00,45.00,145.00,173.00,204.00,210.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:05.383,2023-12-06 22:55:23.505,263.00,49.00,145.00,191.00,203.00,217.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:05.577,2023-12-06 22:55:23.704,256.00,48.00,145.00,201.00,203.00,226.00,2023-12-06 22:55:21.702,1677,27.484970092773438,27145,33.0810546875,21680,2023-12-06 22:06:17
2023-12-06 23:01:23.181,2023-12-06 22:55:41.627,203.00,49.00,145.00,163.00,203.00,202.00,2023-12-06 22:55:26.712,1677,27.4609375,27136,33.12530517578125,21709,2023-12-06 22:06:17
2023-12-06 23:01:23.375,2023-12-06 22:55:41.898,230.00,48.00,145.00,177.00,204.00,212.,2023-12-06 22:55:31.723,1677,27.476959228515625,27142,33.09478759765625,21689,2023-12-06 22:06:17
2023-12-06 23:01:23.956,2023-12-06 22:55:42.276,228.00,47.00,145.00,175.00,203.00,211.00,2023-12-06 22:55:36.734,1677,27.530364990234375,27162,33.12530517578125,21709,2023-12-06 22:06:17
2023-12-06 23:01:24.149,2023-12-06 22:55:42.504,279.00,48.00,145.00,202.00,203.00,221.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:24.343,2023-12-06 22:55:42.734,237.00,47.00,144.00,191.00,201.00,221.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:24.536,2023-12-06 22:55:42.984,219.00,47.00,144.00,171.00,203.00,209.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:24.730,2023-12-06 22:55:43.239,251.00,49.00,144.00,185.00,202.00,211.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:24.923,2023-12-06 22:55:43.450,267.00,49.00,144.00,207.00,204.00,228.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:25.117,2023-12-06 22:55:43.682,211.00,47.00,144.00,168.00,204.00,205.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:25.310,2023-12-06 22:55:43.929,231.00,47.00,144.00,177.00,204.00,213.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:25.503,2023-12-06 22:55:44.174,284.00,47.00,144.00,212.00,204.00,231.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:25.696,2023-12-06 22:55:44.403,205.00,48.00,145.00,165.00,203.00,203.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:25.890,2023-12-06 22:55:44.630,230.00,47.00,144.00,179.00,203.00,212.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:26.083,2023-12-06 22:55:44.855,292.00,47.00,145.00,216.00,203.00,232.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:26.277,2023-12-06 22:55:45.103,201.00,47.00,145.00,167.00,203.00,209.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:26.470,2023-12-06 22:55:45.350,229.00,48.00,146.00,178.00,201.00,212.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:26.664,2023-12-06 22:55:45.582,284.00,47.00,144.00,206.00,204.00,224.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:26.858,2023-12-06 22:55:45.809,228.00,48.00,145.00,185.00,205.00,219.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:27.051,2023-12-06 22:55:46.047,222.00,48.00,145.00,172.00,205.00,209.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:27.245,2023-12-06 22:55:46.298,258.00,49.00,144.00,190.00,204.00,214.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:27.438,2023-12-06 22:55:46.533,259.00,49.00,145.00,203.00,205.00,226.00,2023-12-06 22:55:41.752,1677,27.53570556640625,27164,33.10089111328125,21693,2023-12-06 22:06:17
2023-12-06 23:01:27.632,2023-12-06 22:55:46.764,214.00,47.00,145.00,170.00,203.00,205.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:27.825,2023-12-06 22:55:46.996,234.00,47.00,144.00,179.00,204.00,212.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:28.019,2023-12-06 22:55:47.242,282.00,47.00,144.00,212.00,203.00,231.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:28.212,2023-12-06 22:55:47.498,208.00,47.00,144.00,165.00,204.00,203.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:28.405,2023-12-06 22:55:47.709,231.00,47.00,144.00,179.00,203.00,213.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:28.598,2023-12-06 22:55:47.943,290.00,45.00,146.00,214.00,203.00,233.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:28.792,2023-12-06 22:55:48.185,201.00,49.00,145.00,162.00,204.00,206.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:28.985,2023-12-06 22:55:48.434,230.00,48.00,145.00,179.00,203.00,213.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:29.179,2023-12-06 22:55:48.664,287.00,47.00,145.00,208.00,204.00,226.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:29.373,2023-12-06 22:55:48.891,220.00,47.00,144.00,180.00,204.00,217.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:29.566,2023-12-06 22:55:49.126,225.00,47.00,144.00,175.00,204.00,209.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:29.760,2023-12-06 22:55:49.375,268.00,47.00,144.00,194.00,205.00,217.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:29.953,2023-12-06 22:55:49.619,252.00,47.00,144.00,198.00,204.00,224.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:30.147,2023-12-06 22:55:49.851,215.00,47.00,144.00,170.00,202.00,205.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:30.340,2023-12-06 22:55:50.070,235.00,47.00,144.00,178.00,204.00,211.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:30.534,2023-12-06 22:55:50.324,278.00,47.00,144.00,210.00,202.00,229.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:30.727,2023-12-06 22:55:50.569,210.00,47.00,144.00,167.00,203.00,203.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:30.921,2023-12-06 22:55:50.803,231.00,45.00,145.00,178.00,203.00,213.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:31.113,2023-12-06 22:55:51.029,287.00,47.00,144.00,215.00,203.00,232.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:31.307,2023-12-06 22:55:51.268,203.00,47.00,144.00,164.00,204.00,201.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:31.500,2023-12-06 22:55:51.521,230.00,47.00,144.00,179.00,204.00,212.00,2023-12-06 22:55:46.761,1677,27.530364990234375,27162,33.0718994140625,21674,2023-12-06 22:06:17
2023-12-06 23:01:31.694,2023-12-06 22:55:51.763,293.00,48.00,145.00,212.00,203.00,227.00,2023-12-06 22:55:51.778,1677,27.570419311523438,27177,33.06732177734375,21671,2023-12-06 22:06:17
2023-12-06 23:01:58.393,2023-12-06 22:56:16.640,283.00,47.00,144.00,205.00,204.00,225.00,2023-12-06 22:55:56.799,1677,27.581100463867188,27181,33.05511474609375,21663,2023-12-06 22:06:17
2023-12-06 23:01:58.586,2023-12-06 22:56:16.810,224.00,47.00,144.00,182.00,204.00,217.00,2023-12-06 22:56:01.813,1676,27.605133056640625,27190,33.0780029296875,21678,2023-12-06 22:06:17
2023-12-06 23:01:58.780,2023-12-06 22:56:16.983,221.00,48.00,145.00,172.00,204.00,208.00,2023-12-06 22:56:06.832,1676,27.645187377929688,27205,33.026123046875,21644,2023-12-06 22:06:17
2023-12-06 23:01:58.973,2023-12-06 22:56:17.156,263.00,47.00,143.00,192.00,202.00,215.00,2023-12-06 22:56:11.852,1676,27.698593139648438,27225,32.9803466796875,21614,2023-12-06 22:06:17
2023-12-06 23:01:59.167,2023-12-06 22:56:17.532,252.00,49.00,145.00,199.00,202.00,224.00,2023-12-06 22:56:16.865,1677,27.730636596679688,27237,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 23:01:59.359,2023-12-06 22:56:18.267,216.00,49.00,144.00,170.00,203.00,3344228,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:01:59.746,2023-12-06 22:56:18.588,275.00,48.00,145.00,209.00,204.00,228.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:01:59.940,2023-12-06 22:56:18.788,210.00,47.00,145.00,168.00,204.00,204.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:00.133,2023-12-06 22:56:18.959,232.00,48.00,145.00,177.00,204.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:00.327,2023-12-06 22:56:19.130,284.00,47.00,145.00,213.00,202.00,230.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:00.521,2023-12-06 22:56:19.296,205.00,48.00,143.00,164.00,204.00,203.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:00.714,2023-12-06 22:56:19.481,230.00,48.00,145.00,179.00,202.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:00.908,2023-12-06 22:56:19.669,291.00,47.00,144.00,215.00,204.00,232.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:01.101,2023-12-06 22:56:19.868,199.00,48.00,144.00,165.00,204.00,207.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:01.295,2023-12-06 22:56:20.036,229.00,48.00,145.00,177.00,205.00,213.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:01.488,2023-12-06 22:56:20.775,284.00,48.00,145.00,207.00,202.00,225.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:01.682,2023-12-06 22:56:20.985,221.00,48.00,143.00,181.00,204.00,217.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:01.875,2023-12-06 22:56:21.167,223.00,47.00,145.00,173.00,202.00,208.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:02.068,2023-12-06 22:56:21.349,266.00,48.00,145.00,195.00,203.00,218.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:02.261,2023-12-06 22:56:21.531,251.00,47.00,143.00,198.00,203.00,225.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:02.455,2023-12-06 22:56:21.717,217.00,47.00,145.00,171.00,202.00,207.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:02.648,2023-12-06 22:56:21.816,239.00,48.00,145.00,179.00,205.00,211.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:02.842,2023-12-06 22:56:21.925,274.00,49.00,145.00,208.00,203.00,229.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:03.035,2023-12-06 22:56:22.007,209.00,49.00,143.00,166.00,202.00,204.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:03.229,2023-12-06 22:56:22.103,231.00,47.00,143.00,178.00,202.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:03.423,2023-12-06 22:56:22.190,284.00,49.00,145.00,213.00,202.00,231.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:03.616,2023-12-06 22:56:22.281,204.00,48.00,145.00,163.00,205.00,203.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:03.810,2023-12-06 22:56:22.371,229.00,48.00,145.00,177.00,204.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:04.003,2023-12-06 22:56:22.459,291.00,47.00,144.00,215.00,203.00,231.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:04.197,2023-12-06 22:56:22.551,199.00,47.00,144.00,165.00,204.00,208.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:04.390,2023-12-06 22:56:22.626,229.00,48.00,144.00,176.00,204.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:04.584,2023-12-06 22:56:22.866,284.00,47.00,144.00,205.00,204.00,225.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:04.777,2023-12-06 22:56:23.218,224.00,47.00,144.00,182.00,204.00,217.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:05.550,2023-12-06 22:56:24.002,216.00,47.00,145.00,170.00,203.00,207.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:05.744,2023-12-06 22:56:24.250,240.00,49.00,144.00,179.00,205.00,211.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:05.937,2023-12-06 22:56:24.499,276.00,47.00,144.00,209.00,204.00,229.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:06.131,2023-12-06 22:56:24.751,211.00,47.00,145.00,167.00,204.00,204.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:06.325,2023-12-06 22:56:25.017,232.00,49.00,145.00,179.00,204.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:06.518,2023-12-06 22:56:25.262,285.00,48.00,144.00,212.00,204.00,231.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:06.712,2023-12-06 22:56:25.485,205.00,47.00,144.00,163.00,203.00,203.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:06.905,2023-12-06 22:56:25.715,231.00,47.00,144.00,178.00,204.00,212.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:07.099,2023-12-06 22:56:25.961,290.00,49.00,144.00,215.00,204.00,232.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:08.452,2023-12-06 22:56:26.821,251.00,49.00,145.00,198.00,204.00,224.00,2023-12-06 22:56:21.887,1677,27.743988037109375,27242,32.87506103515625,21545,2023-12-06 22:06:17
2023-12-06 23:02:08.646,2023-12-06 22:56:27.057,217.00,48.00,145.00,170.00,204.00,206.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:08.840,2023-12-06 22:56:27.289,241.00,48.00,146.00,179.00,203.00,211.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:09.033,2023-12-06 22:56:27.534,274.00,47.00,144.00,209.00,204.00,230.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:09.227,2023-12-06 22:56:27.774,212.00,47.00,145.00,169.00,204.00,205.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:09.420,2023-12-06 22:56:27.993,232.00,48.00,145.00,178.00,204.00,212.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:09.614,2023-12-06 22:56:28.219,285.00,48.00,145.00,212.00,205.00,233.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:09.807,2023-12-06 22:56:28.471,205.00,48.00,146.00,164.00,203.00,203.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:10.001,2023-12-06 22:56:28.716,232.00,47.00,145.00,179.00,204.00,212.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:10.194,2023-12-06 22:56:28.944,292.00,47.00,145.00,215.00,203.00,233.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:10.388,2023-12-06 22:56:29.166,200.00,49.00,145.00,166.00,203.00,208.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:10.581,2023-12-06 22:56:29.500,232.00,47.00,145.00,177.00,205.00,213.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:11.935,2023-12-06 22:56:30.305,242.00,47.00,144.00,179.00,204.00,210.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:12.129,2023-12-06 22:56:30.559,273.00,48.00,144.00,209.00,204.00,229.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:12.322,2023-12-06 22:56:30.948,211.00,47.00,144.00,168.00,204.00,205.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:12.516,2023-12-06 22:56:31.311,232.00,48.00,146.00,179.00,203.00,212.00,2023-12-06 22:56:26.906,1678,27.754669189453125,27246,32.9010009765625,21562,2023-12-06 22:06:17
2023-12-06 23:02:12.709,2023-12-06 22:56:31.501,284.00,48.00,145.00,212.00,204.00,231.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:12.903,2023-12-06 22:56:31.690,203.00,47.00,143.00,164.00,204.00,201.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
2023-12-06 23:02:13.096,2023-12-06 22:56:31.869,229.00,49.00,145.00,179.00,203.00,212.00,2023-12-06 22:56:31.927,1678,27.751998901367188,27245,32.92694091796875,21579,2023-12-06 22:06:17
