TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-07 10:32:07.122,2023-12-07 10:26:52.091,193.00,30.00,103.00,145.00,117.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:07.316,2023-12-07 10:26:52.255,192.00,29.00,103.00,143.00,110.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:07.509,2023-12-07 10:26:52.449,192.00,31.00,100.00,146.00,113.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:07.703,2023-12-07 10:26:52.645,193.00,31.00,102.00,145.00,116.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:07.897,2023-12-07 10:26:52.835,193.00,30.00,102.00,144.00,117.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:08.090,2023-12-07 10:26:53.031,194.00,30.00,101.00,144.00,113.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:08.284,2023-12-07 10:26:53.271,193.00,29.00,102.00,144.00,116.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:08.477,2023-12-07 10:26:53.444,194.00,28.00,101.00,144.00,116.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:08.671,2023-12-07 10:26:53.610,193.00,31.00,98.00,144.00,115.00,144.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:08.863,2023-12-07 10:26:53.803,193.00,30.00,100.00,143.00,117.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:09.057,2023-12-07 10:26:53.996,192.00,31.00,100.00,143.00,118.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:09.250,2023-12-07 10:26:54.193,193.00,31.00,99.00,144.00,116.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:09.444,2023-12-07 10:26:54.431,193.00,30.00,100.00,144.00,118.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:09.636,2023-12-07 10:26:54.615,194.00,28.00,99.00,144.00,118.00,145.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:09.830,2023-12-07 10:26:54.783,194.00,31.00,98.00,145.00,117.00,147.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:10.022,2023-12-07 10:26:54.965,193.00,31.00,97.00,145.00,118.00,146.00,2023-12-07 10:26:50.014,571,4.20806884765625,18428,72.27935791015625,47369,2023-12-07 09:59:18
2023-12-07 10:32:10.216,2023-12-07 10:26:55.175,194.00,30.00,100.00,144.00,119.00,147.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:10.409,2023-12-07 10:26:55.366,194.00,30.00,102.00,143.00,119.00,145.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:10.603,2023-12-07 10:26:55.550,194.00,30.00,102.00,145.00,119.00,144.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:10.797,2023-12-07 10:26:55.768,194.00,30.00,103.00,145.00,120.00,146.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:10.989,2023-12-07 10:26:55.934,194.00,30.00,104.00,145.00,118.00,146.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:11.183,2023-12-07 10:26:56.124,194.00,30.00,106.00,147.00,118.00,146.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:11.376,2023-12-07 10:26:56.318,194.00,29.00,107.00,148.00,119.00,146.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:11.570,2023-12-07 10:26:56.514,194.00,30.00,106.00,148.00,118.00,147.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:11.763,2023-12-07 10:26:56.706,194.00,30.00,106.00,147.00,119.00,147.00,2023-12-07 10:26:55.024,570,4.27215576171875,18452,72.12677001953125,47269,2023-12-07 09:59:18
2023-12-07 10:32:23.565,2023-12-07 10:27:08.399,194.00,31.00,125.00,160.00,117.00,145.00,2023-12-07 10:27:00.034,561,4.261474609375,18448,72.11761474609375,47263,2023-12-07 09:59:18
2023-12-07 10:32:36.528,2023-12-07 10:27:21.378,193.00,28.00,142.00,172.00,116.00,145.00,2023-12-07 10:27:05.044,483,4.27215576171875,18452,72.247314453125,47348,2023-12-07 09:59:18
2023-12-07 10:32:41.170,2023-12-07 10:27:26.140,191.00,29.00,138.00,170.00,110.00,141.00,2023-12-07 10:27:10.054,517,4.3656158447265625,18487,72.38006591796875,47435,2023-12-07 09:59:18
2023-12-07 10:32:41.364,2023-12-07 10:27:26.313,191.00,28.00,141.00,175.00,107.00,140.00,2023-12-07 10:27:15.064,495,4.4777679443359375,18529,72.4517822265625,47482,2023-12-07 09:59:18
2023-12-07 10:32:41.557,2023-12-07 10:27:26.474,190.00,29.00,141.00,172.00,108.00,139.00,2023-12-07 10:27:20.074,371,4.52850341796875,18548,72.54180908203125,47541,2023-12-07 09:59:18
2023-12-07 10:32:41.945,2023-12-07 10:27:26.911,190.00,29.00,145.00,175.00,105.00,139.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:42.138,2023-12-07 10:27:27.105,190.00,29.00,148.00,177.00,106.00,137.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:42.332,2023-12-07 10:27:27.296,190.00,28.00,151.00,179.00,107.00,138.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:42.525,2023-12-07 10:27:27.492,190.00,28.00,151.00,180.00,108.00,138.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:42.718,2023-12-07 10:27:27.735,190.00,28.00,152.00,181.00,109.00,140.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:42.911,2023-12-07 10:27:27.919,191.00,28.00,153.00,181.00,109.00,139.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:43.105,2023-12-07 10:27:28.082,191.00,28.00,153.00,182.00,111.00,141.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:43.298,2023-12-07 10:27:28.265,191.00,29.00,155.00,182.00,111.00,142.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:43.492,2023-12-07 10:27:28.460,190.00,29.00,157.00,184.00,113.00,141.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:43.685,2023-12-07 10:27:28.665,191.00,29.00,156.00,184.00,111.00,143.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:43.879,2023-12-07 10:27:28.854,192.00,28.00,157.00,185.00,110.00,142.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:44.072,2023-12-07 10:27:29.090,192.00,29.00,158.00,185.00,111.00,140.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:44.266,2023-12-07 10:27:29.257,191.00,28.00,157.00,185.00,109.00,142.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:44.459,2023-12-07 10:27:29.428,191.00,24.00,161.00,186.00,111.00,140.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:44.653,2023-12-07 10:27:29.647,191.00,28.00,160.00,187.00,109.00,139.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:44.847,2023-12-07 10:27:29.813,190.00,29.00,160.00,187.00,108.00,141.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:45.040,2023-12-07 10:27:30.008,192.00,29.00,159.00,187.00,109.00,140.00,2023-12-07 10:27:25.084,381,4.5685577392578125,18563,72.32513427734375,47399,2023-12-07 09:59:18
2023-12-07 10:32:45.234,2023-12-07 10:27:30.252,191.00,28.00,160.00,187.00,109.00,141.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:45.427,2023-12-07 10:27:30.428,191.00,28.00,159.00,186.00,110.00,140.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:45.620,2023-12-07 10:27:30.593,191.00,29.00,158.00,185.00,112.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:45.813,2023-12-07 10:27:30.786,191.00,29.00,157.00,185.00,112.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:46.007,2023-12-07 10:27:30.977,192.00,28.00,157.00,185.00,112.00,141.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:46.200,2023-12-07 10:27:31.172,192.00,28.00,156.00,184.00,113.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:46.394,2023-12-07 10:27:31.363,192.00,28.00,156.00,184.00,113.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:46.587,2023-12-07 10:27:31.557,192.00,28.00,156.00,184.00,113.00,143.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:46.781,2023-12-07 10:27:31.752,192.00,28.00,155.00,183.00,113.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:46.974,2023-12-07 10:27:31.944,192.00,29.00,153.00,184.00,114.00,143.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:47.168,2023-12-07 10:27:32.138,192.00,28.00,161.00,187.00,114.00,144.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:47.362,2023-12-07 10:27:32.333,193.00,28.00,164.00,189.00,115.00,144.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:47.555,2023-12-07 10:27:32.525,193.00,29.00,163.00,190.00,114.00,144.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:47.749,2023-12-07 10:27:32.719,192.00,28.00,161.00,188.00,114.00,144.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:47.942,2023-12-07 10:27:32.917,193.00,29.00,159.00,186.00,115.00,144.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:48.136,2023-12-07 10:27:33.106,192.00,28.00,157.00,184.00,114.00,144.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:48.329,2023-12-07 10:27:33.301,193.00,28.00,154.00,183.00,113.00,143.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:48.522,2023-12-07 10:27:33.498,193.00,28.00,153.00,182.00,113.00,143.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:48.715,2023-12-07 10:27:33.686,193.00,28.00,152.00,181.00,112.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:48.909,2023-12-07 10:27:33.882,192.00,28.00,151.00,180.00,111.00,142.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:49.102,2023-12-07 10:27:34.075,192.00,28.00,151.00,180.00,109.00,140.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:49.296,2023-12-07 10:27:34.267,191.00,29.00,150.00,179.00,109.00,140.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:49.489,2023-12-07 10:27:34.463,192.00,28.00,151.00,180.00,108.00,140.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:49.683,2023-12-07 10:27:34.655,191.00,28.00,152.00,181.00,106.00,139.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:49.876,2023-12-07 10:27:34.849,191.00,29.00,152.00,181.00,106.00,139.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:50.070,2023-12-07 10:27:35.044,192.00,28.00,153.00,183.00,105.00,138.00,2023-12-07 10:27:30.094,408,4.3923187255859375,18497,72.04437255859375,47215,2023-12-07 09:59:18
2023-12-07 10:32:50.264,2023-12-07 10:27:35.244,190.00,29.00,154.00,183.00,106.00,138.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:32:50.457,2023-12-07 10:27:35.430,190.00,29.00,156.00,183.00,107.00,139.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:32:50.651,2023-12-07 10:27:35.626,190.00,28.00,159.00,185.00,107.00,139.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:32:50.844,2023-12-07 10:27:35.816,191.00,28.00,160.00,186.00,109.00,140.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:32:51.038,2023-12-07 10:27:36.012,192.00,28.00,164.00,189.00,109.00,140.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:32:51.231,2023-12-07 10:27:36.203,191.00,29.00,167.00,191.00,110.00,140.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:32:51.424,2023-12-07 10:27:36.397,191.00,28.00,170.00,193.00,112.00,141.00,2023-12-07 10:27:35.104,487,4.2855072021484375,18457,72.003173828125,47188,2023-12-07 09:59:18
2023-12-07 10:33:33.407,2023-12-07 10:28:18.356,196.00,29.00,149.00,178.00,122.00,149.00,2023-12-07 10:27:40.114,485,3.989105224609375,18346,72.0062255859375,47190,2023-12-07 09:59:18
2023-12-07 10:33:33.600,2023-12-07 10:28:18.524,196.00,30.00,151.00,180.00,122.00,148.00,2023-12-07 10:27:45.124,490,3.8582611083984375,18297,72.2320556640625,47338,2023-12-07 09:59:18
2023-12-07 10:33:33.794,2023-12-07 10:28:18.686,196.00,27.00,154.00,181.00,122.00,149.00,2023-12-07 10:27:50.135,489,3.711395263671875,18242,72.44415283203125,47477,2023-12-07 09:59:18
2023-12-07 10:33:33.987,2023-12-07 10:28:18.868,195.00,29.00,154.00,182.00,123.00,150.00,2023-12-07 10:27:55.145,525,3.8262176513671875,18285,72.54180908203125,47541,2023-12-07 09:59:18
2023-12-07 10:33:34.181,2023-12-07 10:28:19.098,197.00,29.00,154.00,182.00,123.00,150.00,2023-12-07 10:28:00.154,523,3.876953125,18304,72.3907470703125,47442,2023-12-07 09:59:18
2023-12-07 10:33:34.374,2023-12-07 10:28:19.269,196.00,30.00,154.00,182.00,123.00,150.00,2023-12-07 10:28:05.170,465,3.839569091796875,18290,72.35260009765625,47417,2023-12-07 09:59:18
2023-12-07 10:33:34.568,2023-12-07 10:28:19.448,196.00,30.00,154.00,182.00,123.00,149.00,2023-12-07 10:28:10.182,539,3.999786376953125,18350,72.3236083984375,47398,2023-12-07 09:59:18
2023-12-07 10:33:34.761,2023-12-07 10:28:19.651,197.00,30.00,154.00,182.00,124.00,150.00,2023-12-07 10:28:15.193,511,4.0612030029296875,18373,72.21527099609375,47327,2023-12-07 09:59:18
2023-12-07 10:33:35.149,2023-12-07 10:28:20.039,196.00,30.00,153.00,182.00,124.00,150.00,2023-12-07 10:28:15.193,511,4.0612030029296875,18373,72.21527099609375,47327,2023-12-07 09:59:18
2023-12-07 10:33:35.342,2023-12-07 10:28:20.274,196.00,30.00,153.00,182.00,123.00,149.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:35.536,2023-12-07 10:28:20.447,197.00,29.00,154.00,181.00,123.00,150.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:35.729,2023-12-07 10:28:20.618,197.00,30.00,153.00,181.00,124.00,151.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:35.922,2023-12-07 10:28:20.809,198.00,30.00,153.00,181.00,123.00,150.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:36.115,2023-12-07 10:28:20.998,197.00,29.00,154.00,182.00,122.00,150.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:36.309,2023-12-07 10:28:21.201,196.00,30.00,154.00,182.00,122.00,149.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:36.502,2023-12-07 10:28:21.406,196.00,29.00,157.00,184.00,122.00,150.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:36.696,2023-12-07 10:28:21.598,196.00,30.00,158.00,185.00,121.00,150.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:36.889,2023-12-07 10:28:21.781,196.00,30.00,157.00,184.00,122.00,149.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:37.083,2023-12-07 10:28:21.975,197.00,30.00,157.00,185.00,121.00,149.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:37.276,2023-12-07 10:28:22.168,196.00,29.00,156.00,185.00,121.00,148.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:37.470,2023-12-07 10:28:22.362,196.00,30.00,156.00,184.00,121.00,148.00,2023-12-07 10:28:20.204,515,4.0478515625,18368,72.186279296875,47308,2023-12-07 09:59:18
2023-12-07 10:33:50.046,2023-12-07 10:28:34.976,196.00,29.00,182.00,204.00,121.00,149.00,2023-12-07 10:28:25.214,565,4.05853271484375,18372,72.31903076171875,47395,2023-12-07 09:59:18
2023-12-07 10:33:50.239,2023-12-07 10:28:35.148,195.00,29.00,183.00,204.00,122.00,149.00,2023-12-07 10:28:30.224,729,4.176025390625,18416,72.369384765625,47428,2023-12-07 09:59:18
2023-12-07 10:33:50.433,2023-12-07 10:28:35.340,196.00,30.00,182.00,205.00,122.00,149.00,2023-12-07 10:28:35.234,730,4.18670654296875,18420,72.38006591796875,47435,2023-12-07 09:59:18
2023-12-07 10:33:55.076,2023-12-07 10:28:40.113,188.00,29.00,205.00,222.00,95.00,132.00,2023-12-07 10:28:35.234,730,4.18670654296875,18420,72.38006591796875,47435,2023-12-07 09:59:18
2023-12-07 10:33:55.269,2023-12-07 10:28:40.263,187.00,28.00,203.00,221.00,92.00,130.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:55.462,2023-12-07 10:28:40.421,187.00,28.00,203.00,220.00,90.00,128.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:55.848,2023-12-07 10:28:40.872,184.00,29.00,203.00,221.00,85.00,125.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:56.040,2023-12-07 10:28:41.094,186.00,29.00,203.00,221.00,84.00,125.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:56.234,2023-12-07 10:28:41.288,183.00,29.00,203.00,220.00,83.00,124.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:56.426,2023-12-07 10:28:41.452,182.00,29.00,201.00,220.00,81.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:56.620,2023-12-07 10:28:41.642,183.00,28.00,201.00,221.00,81.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:56.812,2023-12-07 10:28:41.835,184.00,29.00,201.00,220.00,80.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:57.005,2023-12-07 10:28:42.029,181.00,29.00,203.00,221.00,81.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:57.198,2023-12-07 10:28:42.224,182.00,29.00,205.00,222.00,80.00,124.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:57.391,2023-12-07 10:28:42.459,182.00,29.00,204.00,222.00,80.00,120.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:57.584,2023-12-07 10:28:42.624,183.00,29.00,208.00,225.00,82.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:57.777,2023-12-07 10:28:42.803,180.00,30.00,211.00,227.00,81.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:57.969,2023-12-07 10:28:42.994,182.00,30.00,216.00,231.00,83.00,122.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:58.163,2023-12-07 10:28:43.187,182.00,30.00,220.00,234.00,84.00,123.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:58.355,2023-12-07 10:28:43.382,183.00,31.00,225.00,238.00,86.00,124.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:58.549,2023-12-07 10:28:43.640,183.00,31.00,229.00,241.00,89.00,127.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:58.741,2023-12-07 10:28:43.821,184.00,31.00,233.00,244.00,89.00,126.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:58.935,2023-12-07 10:28:43.989,183.00,31.00,235.00,247.00,92.00,129.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:59.128,2023-12-07 10:28:44.155,186.00,30.00,239.00,250.00,92.00,128.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:59.320,2023-12-07 10:28:44.345,186.00,31.00,243.00,255.00,96.00,131.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:59.514,2023-12-07 10:28:44.564,186.00,32.00,247.00,258.00,97.00,132.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:59.706,2023-12-07 10:28:44.768,187.00,33.00,252.00,261.00,99.00,132.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:33:59.900,2023-12-07 10:28:44.962,188.00,32.00,256.00,264.00,101.00,134.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
2023-12-07 10:34:00.093,2023-12-07 10:28:45.130,188.00,32.00,260.00,267.00,104.00,137.00,2023-12-07 10:28:40.244,712,4.20806884765625,18428,72.39990234375,47448,2023-12-07 09:59:18
