TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:59:14.837,2023-12-06 01:23:40.504,267.00,46.00,138.00,211.00,193.00,227.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:15.031,2023-12-06 01:23:40.723,196.00,47.00,137.00,158.00,196.00,194.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:15.225,2023-12-06 01:23:40.922,223.00,45.00,140.00,171.00,193.00,204.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:15.419,2023-12-06 01:23:41.082,301.00,48.00,140.00,224.00,196.00,230.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:15.613,2023-12-06 01:23:41.264,193.00,50.00,137.00,168.00,196.00,206.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:15.807,2023-12-06 01:23:41.454,217.00,48.00,140.00,167.00,193.00,201.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:16.001,2023-12-06 01:23:41.651,257.00,48.00,142.00,185.00,194.00,204.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:16.196,2023-12-06 01:23:41.894,273.00,48.00,139.00,214.00,196.00,227.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:16.389,2023-12-06 01:23:42.070,195.00,47.00,138.00,158.00,196.00,194.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:16.584,2023-12-06 01:23:42.235,222.00,48.00,140.00,174.00,194.00,205.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:16.777,2023-12-06 01:23:42.424,304.00,48.00,139.00,222.00,196.00,228.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:16.972,2023-12-06 01:23:42.621,201.00,49.00,140.00,172.00,196.00,207.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:17.165,2023-12-06 01:23:42.814,216.00,48.00,140.00,166.00,195.00,202.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:17.360,2023-12-06 01:23:43.032,251.00,48.00,140.00,180.00,195.00,203.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:17.553,2023-12-06 01:23:43.221,279.00,47.00,137.00,216.00,196.00,227.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:17.747,2023-12-06 01:23:43.397,195.00,48.00,140.00,159.00,195.00,194.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:17.941,2023-12-06 01:23:43.593,222.00,47.00,136.00,172.00,193.00,204.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:18.135,2023-12-06 01:23:43.786,304.00,50.00,137.00,220.00,195.00,226.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:18.330,2023-12-06 01:23:43.981,207.00,48.00,142.00,177.00,196.00,211.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:18.523,2023-12-06 01:23:44.173,215.00,48.00,139.00,168.00,198.00,201.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:18.718,2023-12-06 01:23:44.394,243.00,48.00,140.00,174.00,195.00,201.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:18.911,2023-12-06 01:23:44.572,283.00,48.00,140.00,216.00,196.00,228.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:19.106,2023-12-06 01:23:44.755,192.00,48.00,140.00,158.00,195.00,193.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:19.299,2023-12-06 01:23:44.953,222.00,47.00,138.00,173.00,193.00,205.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:19.494,2023-12-06 01:23:45.144,301.00,48.00,140.00,214.00,195.00,224.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:19.687,2023-12-06 01:23:45.341,216.00,47.00,139.00,183.00,196.00,212.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:19.882,2023-12-06 01:23:45.584,211.00,48.00,139.00,165.00,198.00,199.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:20.075,2023-12-06 01:23:45.756,235.00,48.00,139.00,171.00,196.00,202.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:20.270,2023-12-06 01:23:45.924,287.00,47.00,140.00,218.00,195.00,230.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:20.464,2023-12-06 01:23:46.115,190.00,50.00,139.00,155.00,196.00,192.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:20.658,2023-12-06 01:23:46.311,222.00,48.00,139.00,174.00,195.00,205.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:20.852,2023-12-06 01:23:46.504,295.00,48.00,140.00,212.00,196.00,222.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:21.045,2023-12-06 01:23:46.726,225.00,47.00,140.00,190.00,195.00,215.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:21.240,2023-12-06 01:23:46.912,209.00,48.00,140.00,164.00,196.00,199.00,2023-12-06 01:23:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:21.433,2023-12-06 01:23:47.091,228.00,48.00,140.00,170.00,195.00,205.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:21.628,2023-12-06 01:23:47.284,292.00,50.00,137.00,220.00,198.00,231.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:21.821,2023-12-06 01:23:47.474,190.00,45.00,140.00,154.00,193.00,192.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:22.016,2023-12-06 01:23:47.671,223.00,48.00,140.00,173.00,196.00,205.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:22.209,2023-12-06 01:23:47.863,292.00,45.00,140.00,209.00,196.00,222.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:22.404,2023-12-06 01:23:48.091,234.00,45.00,140.00,193.00,196.00,218.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:22.598,2023-12-06 01:23:48.263,207.00,47.00,137.00,164.00,195.00,199.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:22.792,2023-12-06 01:23:48.445,226.00,48.00,139.00,171.00,195.00,205.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:22.986,2023-12-06 01:23:48.643,293.00,47.00,139.00,221.00,195.00,232.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:23.180,2023-12-06 01:23:48.834,187.00,48.00,140.00,154.00,196.00,192.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:23.374,2023-12-06 01:23:49.030,223.00,47.00,138.00,174.00,194.00,204.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:23.568,2023-12-06 01:23:49.273,288.00,47.00,140.00,206.00,195.00,219.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:23.762,2023-12-06 01:23:49.439,240.00,50.00,139.00,197.00,196.00,220.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:23.955,2023-12-06 01:23:49.614,205.00,48.00,139.00,162.00,198.00,197.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:24.150,2023-12-06 01:23:49.806,226.00,45.00,140.00,171.00,193.00,204.00,2023-12-06 01:23:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:48.984,2023-12-06 01:24:14.548,256.00,50.00,137.00,205.00,196.00,223.00,2023-12-06 01:23:52.051,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:49.178,2023-12-06 01:24:14.739,200.00,47.00,137.00,160.00,196.00,196.00,2023-12-06 01:23:57.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:49.372,2023-12-06 01:24:14.942,224.00,48.00,140.00,172.00,195.00,205.00,2023-12-06 01:24:02.070,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:49.566,2023-12-06 01:24:15.136,297.00,48.00,140.00,222.00,196.00,234.00,2023-12-06 01:24:07.080,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:49.760,2023-12-06 01:24:15.319,184.00,48.00,140.00,156.00,196.00,199.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:49.954,2023-12-06 01:24:15.519,222.00,47.00,138.00,171.00,195.00,205.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:50.148,2023-12-06 01:24:15.713,278.00,47.00,138.00,195.00,195.00,213.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:50.342,2023-12-06 01:24:15.907,256.00,49.00,139.00,205.00,196.00,224.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:50.536,2023-12-06 01:24:16.102,200.00,47.00,137.00,160.00,196.00,195.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:50.730,2023-12-06 01:24:16.326,224.00,48.00,140.00,172.00,195.00,204.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:50.924,2023-12-06 01:24:16.504,298.00,50.00,137.00,222.00,198.00,232.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:51.118,2023-12-06 01:24:16.679,184.00,50.00,139.00,158.00,198.00,200.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:51.313,2023-12-06 01:24:16.879,221.00,48.00,139.00,171.00,196.00,205.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:51.506,2023-12-06 01:24:17.073,275.00,48.00,140.00,195.00,196.00,211.00,2023-12-06 01:24:12.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:51.701,2023-12-06 01:24:17.259,258.00,47.00,139.00,206.00,198.00,225.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:51.894,2023-12-06 01:24:17.486,200.00,50.00,137.00,159.00,195.00,196.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:52.089,2023-12-06 01:24:17.658,224.00,48.00,140.00,171.00,194.00,204.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:52.282,2023-12-06 01:24:17.840,299.00,48.00,140.00,222.00,195.00,233.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:52.476,2023-12-06 01:24:18.039,184.00,48.00,140.00,158.00,196.00,200.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:52.670,2023-12-06 01:24:18.240,221.00,47.00,138.00,171.00,195.00,204.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:52.864,2023-12-06 01:24:18.429,272.00,48.00,140.00,194.00,195.00,211.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:53.058,2023-12-06 01:24:18.632,261.00,49.00,140.00,208.00,197.00,226.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:53.252,2023-12-06 01:24:18.829,199.00,45.00,139.00,159.00,197.00,195.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:53.447,2023-12-06 01:24:19.015,224.00,48.00,140.00,171.00,195.00,204.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:53.640,2023-12-06 01:24:19.200,300.00,50.00,139.00,222.00,197.00,234.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:53.835,2023-12-06 01:24:19.399,187.00,45.00,138.00,162.00,198.00,203.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:54.028,2023-12-06 01:24:19.598,222.00,45.00,138.00,170.00,195.00,204.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:54.223,2023-12-06 01:24:19.789,269.00,48.00,140.00,190.00,195.00,210.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:54.416,2023-12-06 01:24:20.020,264.00,48.00,139.00,209.00,197.00,226.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:54.611,2023-12-06 01:24:20.195,199.00,48.00,140.00,160.00,195.00,196.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:54.804,2023-12-06 01:24:20.375,223.00,50.00,139.00,172.00,198.00,204.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:54.999,2023-12-06 01:24:20.569,301.00,48.00,139.00,223.00,198.00,233.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:55.193,2023-12-06 01:24:20.759,190.00,47.00,140.00,164.00,194.00,206.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:55.386,2023-12-06 01:24:20.957,220.00,50.00,137.00,170.00,194.00,204.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:55.581,2023-12-06 01:24:21.185,264.00,50.00,136.00,188.00,195.00,209.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:55.774,2023-12-06 01:24:21.349,269.00,48.00,140.00,211.00,196.00,228.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:55.969,2023-12-06 01:24:21.530,199.00,48.00,140.00,160.00,196.00,196.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:56.162,2023-12-06 01:24:21.729,223.00,50.00,137.00,172.00,198.00,206.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:56.357,2023-12-06 01:24:21.919,302.00,47.00,137.00,225.00,197.00,233.00,2023-12-06 01:24:17.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:56.550,2023-12-06 01:24:22.123,193.00,49.00,139.00,167.00,195.00,206.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:56.745,2023-12-06 01:24:22.317,218.00,47.00,138.00,169.00,197.00,204.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:56.938,2023-12-06 01:24:22.533,259.00,48.00,140.00,185.00,197.00,206.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:57.133,2023-12-06 01:24:22.705,271.00,50.00,137.00,214.00,197.00,228.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:57.327,2023-12-06 01:24:22.899,195.00,50.00,139.00,159.00,197.00,194.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:57.521,2023-12-06 01:24:23.093,223.00,48.00,142.00,171.00,198.00,205.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:57.715,2023-12-06 01:24:23.292,303.00,48.00,139.00,223.00,198.00,231.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:57.909,2023-12-06 01:24:23.479,198.00,48.00,142.00,169.00,198.00,209.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:58.103,2023-12-06 01:24:23.706,218.00,45.00,140.00,167.00,197.00,203.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:58.297,2023-12-06 01:24:23.876,256.00,50.00,137.00,182.00,195.00,208.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:58.491,2023-12-06 01:24:24.064,275.00,48.00,140.00,215.00,195.00,228.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:58.684,2023-12-06 01:24:24.258,196.00,50.00,137.00,158.00,198.00,195.00,2023-12-06 01:24:22.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:11.296,2023-12-06 01:24:36.883,303.00,48.00,140.00,216.00,196.00,226.00,2023-12-06 01:24:27.118,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:11.489,2023-12-06 01:24:37.092,209.00,48.00,140.00,178.00,197.00,212.00,2023-12-06 01:24:32.125,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:11.684,2023-12-06 01:24:37.283,213.00,49.00,140.00,165.00,198.00,200.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:12.072,2023-12-06 01:24:37.699,283.00,49.00,140.00,216.00,198.00,230.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:12.266,2023-12-06 01:24:37.872,193.00,49.00,140.00,156.00,198.00,195.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:12.460,2023-12-06 01:24:38.048,223.00,47.00,137.00,172.00,197.00,206.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:12.654,2023-12-06 01:24:38.239,304.00,48.00,140.00,219.00,195.00,226.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:12.848,2023-12-06 01:24:38.469,208.00,50.00,137.00,177.00,197.00,212.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:13.042,2023-12-06 01:24:38.647,213.00,50.00,137.00,166.00,193.00,202.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:13.236,2023-12-06 01:24:38.819,248.00,50.00,136.00,178.00,195.00,204.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:13.430,2023-12-06 01:24:39.019,282.00,48.00,140.00,217.00,197.00,230.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:13.625,2023-12-06 01:24:39.213,194.00,50.00,138.00,158.00,195.00,194.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:13.818,2023-12-06 01:24:39.407,222.00,50.00,137.00,172.00,198.00,205.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:14.013,2023-12-06 01:24:39.632,304.00,47.00,140.00,220.00,193.00,228.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:14.206,2023-12-06 01:24:39.799,203.00,50.00,139.00,176.00,197.00,210.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:14.401,2023-12-06 01:24:39.979,214.00,48.00,140.00,167.00,195.00,201.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:14.788,2023-12-06 01:24:40.453,277.00,48.00,139.00,215.00,195.00,228.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:14.982,2023-12-06 01:24:40.610,195.00,48.00,140.00,158.00,195.00,195.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:15.176,2023-12-06 01:24:40.785,224.00,48.00,140.00,172.00,196.00,206.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:15.370,2023-12-06 01:24:40.966,304.00,47.00,139.00,221.00,196.00,228.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:15.564,2023-12-06 01:24:41.155,200.00,49.00,141.00,173.00,195.00,209.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:15.759,2023-12-06 01:24:41.349,215.00,47.00,138.00,167.00,193.00,201.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:15.952,2023-12-06 01:24:41.543,256.00,48.00,140.00,183.00,193.00,205.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:16.147,2023-12-06 01:24:41.729,274.00,50.00,137.00,214.00,193.00,228.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:16.340,2023-12-06 01:24:41.932,195.00,50.00,137.00,158.00,195.00,194.00,2023-12-06 01:24:37.138,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:16.535,2023-12-06 01:24:42.155,224.00,50.00,137.00,172.00,195.00,205.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:16.728,2023-12-06 01:24:42.334,301.00,48.00,139.00,223.00,196.00,231.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:16.923,2023-12-06 01:24:42.514,196.00,45.00,140.00,167.00,193.00,206.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:17.116,2023-12-06 01:24:42.699,217.00,48.00,140.00,169.00,195.00,202.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:17.311,2023-12-06 01:24:42.903,262.00,48.00,140.00,187.00,195.00,206.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:17.504,2023-12-06 01:24:43.097,268.00,47.00,137.00,212.00,195.00,227.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:17.698,2023-12-06 01:24:43.328,197.00,50.00,139.00,160.00,196.00,194.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:17.893,2023-12-06 01:24:43.495,224.00,49.00,139.00,172.00,196.00,204.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:18.086,2023-12-06 01:24:43.669,300.00,48.00,140.00,222.00,195.00,233.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:18.281,2023-12-06 01:24:43.874,189.00,48.00,140.00,164.00,196.00,203.00,2023-12-06 01:24:42.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:30.891,2023-12-06 01:24:56.489,302.00,48.00,140.00,224.00,196.00,231.00,2023-12-06 01:24:47.158,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:31.086,2023-12-06 01:24:56.691,190.00,50.00,137.00,166.00,195.00,204.00,2023-12-06 01:24:52.168,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:31.279,2023-12-06 01:24:56.897,220.00,45.00,140.00,169.00,194.00,202.00,2023-12-06 01:24:52.168,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:48.352,2023-12-06 01:25:13.998,302.00,45.00,140.00,215.00,192.00,222.00,2023-12-06 01:24:57.178,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:48.547,2023-12-06 01:25:14.182,209.00,50.00,139.00,180.00,196.00,211.00,2023-12-06 01:25:02.211,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:48.741,2023-12-06 01:25:14.365,212.00,45.00,140.00,166.00,194.00,199.00,2023-12-06 01:25:07.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:48.935,2023-12-06 01:25:14.559,245.00,47.00,138.00,177.00,193.00,201.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:49.129,2023-12-06 01:25:14.753,282.00,47.00,139.00,217.00,193.00,229.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:49.323,2023-12-06 01:25:14.947,195.00,48.00,140.00,156.00,196.00,192.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:49.517,2023-12-06 01:25:15.137,222.00,47.00,137.00,173.00,195.00,204.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:49.711,2023-12-06 01:25:15.346,303.00,47.00,138.00,220.00,195.00,226.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:49.905,2023-12-06 01:25:15.520,201.00,50.00,137.00,173.00,195.00,208.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:50.099,2023-12-06 01:25:15.724,215.00,48.00,139.00,167.00,196.00,202.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:00:50.293,2023-12-06 01:25:15.922,253.00,47.00,137.00,181.00,196.00,204.00,2023-12-06 01:25:12.231,0,0,0,0,0,2023-12-05 23:08:47
