TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:09:11.824,2023-12-06 01:33:38.065,229.00,49.00,140.00,192.00,197.00,220.00,2023-12-06 01:33:33.279,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:12.018,2023-12-06 01:33:38.255,210.00,49.00,140.00,165.00,198.00,202.00,2023-12-06 01:33:33.279,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:12.212,2023-12-06 01:33:38.460,232.00,52.00,139.00,172.00,200.00,206.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:12.406,2023-12-06 01:33:38.646,288.00,50.00,140.00,218.00,200.00,232.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:12.600,2023-12-06 01:33:38.885,191.00,47.00,140.00,156.00,201.00,195.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:12.794,2023-12-06 01:33:39.067,224.00,47.00,140.00,172.00,198.00,205.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:12.988,2023-12-06 01:33:39.245,303.00,49.00,142.00,217.00,200.00,226.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:13.182,2023-12-06 01:33:39.437,209.00,50.00,137.00,180.00,199.00,213.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:13.376,2023-12-06 01:33:39.632,213.00,49.00,142.00,167.00,200.00,202.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:13.569,2023-12-06 01:33:39.811,249.00,52.00,139.00,179.00,199.00,203.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:13.764,2023-12-06 01:33:40.044,280.00,52.00,142.00,217.00,200.00,230.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:13.958,2023-12-06 01:33:40.217,195.00,48.00,140.00,159.00,195.00,195.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:14.152,2023-12-06 01:33:40.407,223.00,47.00,139.00,172.00,200.00,206.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:14.346,2023-12-06 01:33:40.587,304.00,52.00,142.00,224.00,195.00,233.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:14.540,2023-12-06 01:33:40.692,195.00,48.00,139.00,169.00,200.00,208.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:14.734,2023-12-06 01:33:40.886,218.00,50.00,140.00,170.00,198.00,204.00,2023-12-06 01:33:38.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:26.763,2023-12-06 01:33:52.889,197.00,50.00,137.00,158.00,195.00,196.00,2023-12-06 01:33:43.300,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:26.957,2023-12-06 01:33:53.094,224.00,52.00,139.00,172.00,199.00,205.00,2023-12-06 01:33:48.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:27.151,2023-12-06 01:33:53.288,303.00,48.00,142.00,225.00,200.00,232.00,2023-12-06 01:33:48.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:27.345,2023-12-06 01:33:53.498,196.00,47.00,139.00,168.00,198.00,208.00,2023-12-06 01:33:53.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:27.539,2023-12-06 01:33:53.677,220.00,47.00,139.00,169.00,200.00,204.00,2023-12-06 01:33:53.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:45.000,2023-12-06 01:34:11.241,212.00,52.00,142.00,167.00,201.00,204.00,2023-12-06 01:33:58.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:45.195,2023-12-06 01:34:11.401,241.00,49.00,141.00,172.00,201.00,205.00,2023-12-06 01:34:03.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:45.388,2023-12-06 01:34:11.560,285.00,49.00,141.00,219.00,199.00,234.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:45.776,2023-12-06 01:34:12.055,225.00,49.00,142.00,174.00,199.00,208.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:45.971,2023-12-06 01:34:12.246,305.00,51.00,140.00,218.00,199.00,228.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:46.164,2023-12-06 01:34:12.436,208.00,50.00,139.00,178.00,202.00,215.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:46.359,2023-12-06 01:34:12.633,216.00,50.00,139.00,167.00,201.00,205.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:46.553,2023-12-06 01:34:12.825,251.00,49.00,141.00,180.00,202.00,206.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:46.746,2023-12-06 01:34:13.064,279.00,49.00,141.00,216.00,202.00,232.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:46.941,2023-12-06 01:34:13.241,198.00,47.00,139.00,159.00,202.00,197.00,2023-12-06 01:34:08.356,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:47.134,2023-12-06 01:34:13.412,226.00,48.00,142.00,173.00,202.00,209.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:47.329,2023-12-06 01:34:13.605,304.00,50.00,137.00,223.00,201.00,233.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:47.522,2023-12-06 01:34:13.795,202.00,48.00,141.00,172.00,201.00,211.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:47.717,2023-12-06 01:34:13.992,219.00,49.00,141.00,168.00,202.00,206.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:47.910,2023-12-06 01:34:14.184,259.00,47.00,139.00,185.00,202.00,210.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:48.105,2023-12-06 01:34:14.429,273.00,49.00,141.00,214.00,202.00,231.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:48.298,2023-12-06 01:34:14.621,199.00,49.00,142.00,161.00,199.00,200.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:48.493,2023-12-06 01:34:14.793,225.00,49.00,141.00,172.00,204.00,207.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:48.687,2023-12-06 01:34:14.965,302.00,47.00,139.00,224.00,202.00,236.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:48.881,2023-12-06 01:34:15.154,192.00,47.00,139.00,167.00,199.00,208.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:49.075,2023-12-06 01:34:15.350,220.00,50.00,139.00,171.00,202.00,206.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:49.269,2023-12-06 01:34:15.594,268.00,52.00,142.00,191.00,202.00,212.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:49.463,2023-12-06 01:34:15.766,265.00,49.00,142.00,211.00,201.00,230.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:49.656,2023-12-06 01:34:15.935,200.00,51.00,137.00,160.00,202.00,199.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:49.851,2023-12-06 01:34:16.127,224.00,52.00,142.00,173.00,199.00,209.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:50.044,2023-12-06 01:34:16.322,300.00,52.00,140.00,222.00,202.00,236.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:50.239,2023-12-06 01:34:16.425,186.00,47.00,140.00,158.00,203.00,205.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:50.432,2023-12-06 01:34:16.619,224.00,47.00,140.00,171.00,201.00,209.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:50.627,2023-12-06 01:34:16.814,277.00,49.00,141.00,197.00,201.00,217.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:50.821,2023-12-06 01:34:17.008,256.00,47.00,140.00,206.00,199.00,229.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:51.015,2023-12-06 01:34:17.278,204.00,52.00,139.00,163.00,201.00,200.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:51.209,2023-12-06 01:34:17.486,225.00,52.00,139.00,173.00,203.00,208.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:51.403,2023-12-06 01:34:17.681,298.00,52.00,139.00,222.00,204.00,236.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:51.597,2023-12-06 01:34:17.883,185.00,49.00,142.00,156.00,199.00,201.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:51.791,2023-12-06 01:34:18.084,224.00,52.00,140.00,174.00,199.00,210.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:51.985,2023-12-06 01:34:18.266,285.00,49.00,139.00,202.00,202.00,220.00,2023-12-06 01:34:13.367,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:52.178,2023-12-06 01:34:18.461,247.00,47.00,139.00,201.00,202.00,227.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:52.373,2023-12-06 01:34:18.655,207.00,48.00,142.00,163.00,204.00,201.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:52.566,2023-12-06 01:34:18.845,226.00,51.00,139.00,172.00,200.00,208.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:52.761,2023-12-06 01:34:19.041,296.00,52.00,139.00,222.00,204.00,235.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:52.955,2023-12-06 01:34:19.275,188.00,50.00,139.00,155.00,202.00,196.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:53.149,2023-12-06 01:34:19.444,224.00,49.00,139.00,176.00,202.00,208.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:53.343,2023-12-06 01:34:19.625,289.00,49.00,141.00,208.00,202.00,222.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:53.537,2023-12-06 01:34:19.815,240.00,49.00,142.00,198.00,199.00,224.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:53.731,2023-12-06 01:34:20.013,208.00,48.00,141.00,164.00,200.00,202.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:53.925,2023-12-06 01:34:20.204,228.00,51.00,140.00,171.00,200.00,208.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:54.119,2023-12-06 01:34:20.433,293.00,50.00,138.00,220.00,201.00,236.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:54.313,2023-12-06 01:34:20.598,190.00,52.00,142.00,156.00,199.00,198.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:54.507,2023-12-06 01:34:20.787,225.00,52.00,142.00,174.00,202.00,210.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:54.701,2023-12-06 01:34:20.984,294.00,50.00,139.00,211.00,202.00,226.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:54.895,2023-12-06 01:34:21.176,232.00,52.00,139.00,192.00,204.00,221.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:55.089,2023-12-06 01:34:21.391,209.00,49.00,142.00,166.00,200.00,204.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:09:55.283,2023-12-06 01:34:21.592,229.00,52.00,139.00,173.00,202.00,207.00,2023-12-06 01:34:18.378,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:19.728,2023-12-06 01:34:45.935,188.00,50.00,142.00,154.00,199.00,195.00,2023-12-06 01:34:23.389,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:24.385,2023-12-06 01:34:50.674,196.00,47.00,139.00,169.00,201.00,208.00,2023-12-06 01:34:28.398,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:24.579,2023-12-06 01:34:50.869,220.00,50.00,139.00,169.00,201.00,205.00,2023-12-06 01:34:33.409,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:24.772,2023-12-06 01:34:51.028,265.00,48.00,141.00,188.00,199.00,211.00,2023-12-06 01:34:38.430,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:25.160,2023-12-06 01:34:51.473,200.00,49.00,141.00,160.00,200.00,198.00,2023-12-06 01:34:43.441,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:25.355,2023-12-06 01:34:51.669,226.00,48.00,142.00,173.00,200.00,207.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:25.548,2023-12-06 01:34:51.860,301.00,48.00,142.00,224.00,202.00,235.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:25.743,2023-12-06 01:34:52.070,186.00,48.00,141.00,160.00,198.00,204.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:25.937,2023-12-06 01:34:52.248,224.00,50.00,142.00,174.00,199.00,209.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:26.131,2023-12-06 01:34:52.445,280.00,49.00,141.00,197.00,200.00,215.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:26.325,2023-12-06 01:34:52.640,253.00,49.00,141.00,204.00,201.00,226.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:26.519,2023-12-06 01:34:52.833,203.00,49.00,139.00,162.00,201.00,198.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:26.713,2023-12-06 01:34:53.025,226.00,47.00,139.00,172.00,202.00,207.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:26.907,2023-12-06 01:34:53.257,296.00,50.00,139.00,222.00,202.00,235.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:27.101,2023-12-06 01:34:53.428,187.00,52.00,141.00,156.00,202.00,196.00,2023-12-06 01:34:48.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:27.295,2023-12-06 01:34:53.613,225.00,51.00,140.00,174.00,197.00,208.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:27.489,2023-12-06 01:34:53.804,289.00,52.00,142.00,208.00,200.00,222.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:27.682,2023-12-06 01:34:53.996,238.00,52.00,142.00,197.00,199.00,223.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:27.877,2023-12-06 01:34:54.194,207.00,49.00,139.00,165.00,201.00,201.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:28.071,2023-12-06 01:34:54.430,226.00,50.00,140.00,172.00,200.00,206.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:28.265,2023-12-06 01:34:54.612,292.00,50.00,140.00,222.00,199.00,235.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:28.459,2023-12-06 01:34:54.792,190.00,52.00,139.00,156.00,202.00,195.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:28.653,2023-12-06 01:34:54.976,226.00,49.00,140.00,174.00,200.00,209.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:28.847,2023-12-06 01:34:55.176,297.00,49.00,142.00,213.00,197.00,226.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:29.041,2023-12-06 01:34:55.354,221.00,50.00,142.00,187.00,200.00,218.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:29.235,2023-12-06 01:34:55.551,211.00,49.00,141.00,164.00,199.00,202.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:29.429,2023-12-06 01:34:55.762,238.00,50.00,137.00,173.00,200.00,205.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:29.623,2023-12-06 01:34:55.852,285.00,47.00,139.00,220.00,199.00,233.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:29.818,2023-12-06 01:34:56.043,195.00,48.00,141.00,158.00,197.00,196.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:30.011,2023-12-06 01:34:56.238,223.00,50.00,137.00,173.00,202.00,208.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:30.205,2023-12-06 01:34:56.431,305.00,52.00,139.00,220.00,200.00,228.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:30.399,2023-12-06 01:34:56.650,206.00,49.00,141.00,175.00,200.00,212.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:30.593,2023-12-06 01:34:56.949,215.00,49.00,141.00,166.00,199.00,203.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:30.787,2023-12-06 01:34:57.125,255.00,50.00,139.00,183.00,197.00,208.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:30.981,2023-12-06 01:34:57.297,276.00,50.00,139.00,217.00,200.00,230.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:31.175,2023-12-06 01:34:57.495,198.00,50.00,139.00,159.00,202.00,197.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:31.369,2023-12-06 01:34:57.686,225.00,48.00,141.00,174.00,197.00,207.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:31.563,2023-12-06 01:34:57.882,302.00,52.00,139.00,224.00,202.00,235.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:31.757,2023-12-06 01:34:58.120,190.00,49.00,141.00,165.00,200.00,207.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:31.952,2023-12-06 01:34:58.296,221.00,49.00,142.00,171.00,200.00,206.00,2023-12-06 01:34:53.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:32.145,2023-12-06 01:34:58.466,272.00,52.00,142.00,194.00,197.00,213.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:32.340,2023-12-06 01:34:58.657,260.00,50.00,139.00,209.00,200.00,228.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:32.533,2023-12-06 01:34:58.854,202.00,49.00,141.00,160.00,200.00,198.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:32.728,2023-12-06 01:34:59.045,225.00,49.00,141.00,172.00,200.00,207.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:32.921,2023-12-06 01:34:59.245,297.00,52.00,140.00,222.00,199.00,235.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:33.115,2023-12-06 01:34:59.450,185.00,49.00,141.00,154.00,197.00,200.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:33.309,2023-12-06 01:34:59.629,224.00,50.00,139.00,174.00,199.00,208.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:33.503,2023-12-06 01:34:59.824,288.00,52.00,139.00,205.00,199.00,220.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:33.697,2023-12-06 01:35:00.015,242.00,48.00,142.00,197.00,200.00,223.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:33.891,2023-12-06 01:35:00.212,208.00,51.00,139.00,164.00,199.00,200.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:34.086,2023-12-06 01:35:00.405,228.00,50.00,139.00,172.00,199.00,208.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:34.279,2023-12-06 01:35:00.639,293.00,52.00,142.00,221.00,199.00,235.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:34.474,2023-12-06 01:35:00.813,191.00,49.00,141.00,156.00,199.00,195.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:34.667,2023-12-06 01:35:00.987,225.00,49.00,141.00,173.00,200.00,207.00,2023-12-06 01:34:58.469,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:10:46.308,2023-12-06 01:35:12.519,290.00,49.00,141.00,221.00,201.00,234.00,2023-12-06 01:35:03.480,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:03.964,2023-12-06 01:35:30.296,202.00,52.00,139.00,174.00,201.00,211.00,2023-12-06 01:35:08.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:04.157,2023-12-06 01:35:30.457,216.00,50.00,137.00,167.00,197.00,204.00,2023-12-06 01:35:13.501,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:04.352,2023-12-06 01:35:30.616,256.00,51.00,138.00,182.00,197.00,207.00,2023-12-06 01:35:18.518,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:04.739,2023-12-06 01:35:31.090,198.00,50.00,140.00,159.00,198.00,198.00,2023-12-06 01:35:23.527,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:04.934,2023-12-06 01:35:31.333,224.00,50.00,137.00,172.00,200.00,207.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:05.127,2023-12-06 01:35:31.502,304.00,50.00,137.00,223.00,199.00,233.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:05.322,2023-12-06 01:35:31.675,197.00,49.00,142.00,171.00,197.00,209.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:05.515,2023-12-06 01:35:31.866,218.00,47.00,137.00,169.00,200.00,204.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:05.710,2023-12-06 01:35:32.062,261.00,49.00,139.00,187.00,198.00,210.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:05.903,2023-12-06 01:35:32.254,271.00,47.00,140.00,212.00,200.00,230.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:06.098,2023-12-06 01:35:32.476,198.00,50.00,139.00,161.00,199.00,197.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:06.291,2023-12-06 01:35:32.668,225.00,49.00,140.00,172.00,199.00,208.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:06.486,2023-12-06 01:35:32.837,302.00,52.00,139.00,224.00,200.00,235.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:06.679,2023-12-06 01:35:33.033,192.00,48.00,140.00,165.00,200.00,207.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:06.874,2023-12-06 01:35:33.225,220.00,49.00,140.00,170.00,200.00,206.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:07.068,2023-12-06 01:35:33.421,268.00,50.00,138.00,190.00,197.00,212.00,2023-12-06 01:35:28.537,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:07.262,2023-12-06 01:35:33.619,266.00,49.00,140.00,211.00,200.00,230.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:07.456,2023-12-06 01:35:33.838,200.00,51.00,138.00,159.00,197.00,198.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:07.649,2023-12-06 01:35:34.012,225.00,50.00,137.00,172.00,202.00,208.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:07.844,2023-12-06 01:35:34.195,300.00,50.00,139.00,224.00,200.00,236.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
