TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:24:20.574,2023-12-06 01:48:47.717,270.00,49.00,144.00,213.00,206.00,234.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:20.769,2023-12-06 01:48:47.903,202.00,52.00,143.00,162.00,206.00,203.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:20.962,2023-12-06 01:48:48.097,226.00,52.00,143.00,173.00,206.00,212.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:21.157,2023-12-06 01:48:48.295,304.00,52.00,144.00,224.00,207.00,240.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:21.351,2023-12-06 01:48:48.485,191.00,51.00,144.00,164.00,207.00,211.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:21.545,2023-12-06 01:48:48.724,223.00,52.00,143.00,171.00,208.00,212.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:21.739,2023-12-06 01:48:48.899,270.00,52.00,141.00,192.00,207.00,217.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:21.933,2023-12-06 01:48:49.069,268.00,54.00,140.00,212.00,203.00,236.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:22.127,2023-12-06 01:48:49.262,202.00,51.00,144.00,162.00,205.00,202.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:22.321,2023-12-06 01:48:49.456,227.00,50.00,143.00,176.00,207.00,211.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:22.515,2023-12-06 01:48:49.653,303.00,48.00,143.00,225.00,207.00,241.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:22.709,2023-12-06 01:48:49.865,191.00,52.00,143.00,165.00,207.00,210.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:22.903,2023-12-06 01:48:50.064,224.00,51.00,144.00,172.00,203.00,212.00,2023-12-06 01:48:45.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:23.098,2023-12-06 01:48:50.239,273.00,52.00,143.00,194.00,207.00,217.00,2023-12-06 01:48:50.201,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:47.931,2023-12-06 01:49:14.991,209.00,52.00,143.00,165.00,208.00,206.00,2023-12-06 01:48:55.211,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:48.124,2023-12-06 01:49:15.160,227.00,52.00,143.00,174.00,204.00,212.00,2023-12-06 01:49:00.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:48.319,2023-12-06 01:49:15.396,296.00,54.00,139.00,222.00,207.00,240.00,2023-12-06 01:49:05.230,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:48.512,2023-12-06 01:49:15.565,192.00,48.00,143.00,155.00,208.00,199.00,2023-12-06 01:49:10.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:49.095,2023-12-06 01:49:16.259,244.00,51.00,141.00,198.00,207.00,229.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:49.288,2023-12-06 01:49:16.451,209.00,49.00,144.00,165.00,208.00,208.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:49.483,2023-12-06 01:49:16.649,228.00,52.00,142.00,172.00,207.00,212.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:49.676,2023-12-06 01:49:16.855,296.00,50.00,142.00,222.00,207.00,239.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:49.871,2023-12-06 01:49:17.034,191.00,51.00,141.00,157.00,208.00,200.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:50.065,2023-12-06 01:49:17.228,227.00,49.00,141.00,176.00,208.00,212.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:50.258,2023-12-06 01:49:17.425,291.00,49.00,144.00,208.00,207.00,227.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:50.453,2023-12-06 01:49:17.615,241.00,52.00,142.00,199.00,208.00,228.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:50.646,2023-12-06 01:49:17.812,210.00,52.00,142.00,165.00,208.00,206.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:50.841,2023-12-06 01:49:18.045,230.00,49.00,141.00,173.00,208.00,213.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:51.034,2023-12-06 01:49:18.197,297.00,52.00,143.00,223.00,205.00,240.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:51.229,2023-12-06 01:49:18.392,192.00,51.00,144.00,156.00,205.00,200.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:51.422,2023-12-06 01:49:18.587,228.00,51.00,143.00,175.00,208.00,214.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:51.617,2023-12-06 01:49:18.784,293.00,49.00,143.00,209.00,208.00,227.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:51.810,2023-12-06 01:49:18.975,239.00,51.00,144.00,195.00,208.00,227.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:52.005,2023-12-06 01:49:19.212,209.00,52.00,141.00,166.00,207.00,206.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:52.199,2023-12-06 01:49:19.389,229.00,51.00,141.00,174.00,205.00,212.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:52.393,2023-12-06 01:49:19.558,296.00,52.00,141.00,223.00,208.00,241.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:52.587,2023-12-06 01:49:19.755,191.00,52.00,143.00,157.00,208.00,200.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:52.781,2023-12-06 01:49:19.947,225.00,52.00,143.00,176.00,208.00,214.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:52.975,2023-12-06 01:49:20.143,293.00,51.00,141.00,212.00,207.00,229.00,2023-12-06 01:49:15.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:53.168,2023-12-06 01:49:20.345,236.00,51.00,140.00,196.00,207.00,227.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:53.363,2023-12-06 01:49:20.547,211.00,50.00,143.00,167.00,208.00,206.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:53.556,2023-12-06 01:49:20.723,229.00,52.00,143.00,175.00,208.00,212.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:53.751,2023-12-06 01:49:20.918,295.00,50.00,141.00,223.00,208.00,239.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:53.945,2023-12-06 01:49:21.114,193.00,49.00,144.00,157.00,208.00,200.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:54.139,2023-12-06 01:49:21.305,226.00,50.00,142.00,175.00,207.00,212.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:54.333,2023-12-06 01:49:21.502,295.00,52.00,142.00,212.00,208.00,229.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:54.527,2023-12-06 01:49:21.732,232.00,50.00,142.00,194.00,205.00,225.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:54.721,2023-12-06 01:49:21.901,212.00,52.00,143.00,167.00,208.00,207.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:54.915,2023-12-06 01:49:22.082,232.00,52.00,143.00,173.00,208.00,213.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:55.109,2023-12-06 01:49:22.276,295.00,49.00,143.00,223.00,208.00,239.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:55.303,2023-12-06 01:49:22.473,193.00,52.00,141.00,158.00,208.00,201.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:55.497,2023-12-06 01:49:22.664,227.00,51.00,143.00,177.00,208.00,214.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:55.690,2023-12-06 01:49:22.902,298.00,54.00,141.00,216.00,210.00,231.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:55.885,2023-12-06 01:49:23.079,229.00,51.00,141.00,191.00,208.00,225.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:56.079,2023-12-06 01:49:23.159,213.00,52.00,143.00,168.00,209.00,208.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:56.273,2023-12-06 01:49:23.353,232.00,51.00,141.00,174.00,207.00,213.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:56.467,2023-12-06 01:49:23.548,293.00,49.00,143.00,222.00,208.00,239.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:56.661,2023-12-06 01:49:23.833,195.00,50.00,143.00,158.00,207.00,201.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:56.855,2023-12-06 01:49:24.030,228.00,50.00,142.00,175.00,205.00,213.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:57.049,2023-12-06 01:49:24.248,300.00,50.00,142.00,215.00,207.00,233.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:57.243,2023-12-06 01:49:24.413,225.00,52.00,143.00,188.00,207.00,224.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:57.437,2023-12-06 01:49:24.609,214.00,52.00,142.00,167.00,205.00,209.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:57.631,2023-12-06 01:49:24.804,239.00,50.00,141.00,175.00,208.00,212.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:57.825,2023-12-06 01:49:24.994,291.00,52.00,144.00,220.00,207.00,239.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:58.019,2023-12-06 01:49:25.191,196.00,52.00,142.00,160.00,205.00,201.00,2023-12-06 01:49:20.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:58.214,2023-12-06 01:49:25.419,227.00,50.00,142.00,175.00,206.00,214.00,2023-12-06 01:49:25.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:58.407,2023-12-06 01:49:25.590,304.00,52.00,143.00,217.00,208.00,231.00,2023-12-06 01:49:25.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:24:58.601,2023-12-06 01:49:25.776,219.00,50.00,143.00,187.00,208.00,222.00,2023-12-06 01:49:25.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:11.599,2023-12-06 01:49:38.668,201.00,52.00,143.00,162.00,206.00,203.00,2023-12-06 01:49:30.286,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:29.061,2023-12-06 01:49:56.256,244.00,50.00,142.00,199.00,204.00,227.00,2023-12-06 01:49:35.295,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:29.255,2023-12-06 01:49:56.416,209.00,49.00,144.00,164.00,206.00,206.00,2023-12-06 01:49:40.309,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:29.449,2023-12-06 01:49:56.573,227.00,51.00,143.00,172.00,206.00,211.00,2023-12-06 01:49:45.320,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:29.643,2023-12-06 01:49:56.744,297.00,51.00,141.00,223.00,206.00,238.00,2023-12-06 01:49:50.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:29.837,2023-12-06 01:49:56.924,190.00,52.00,142.00,157.00,208.00,200.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:30.030,2023-12-06 01:49:57.151,226.00,49.00,144.00,174.00,206.00,213.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:30.225,2023-12-06 01:49:57.325,291.00,52.00,143.00,207.00,206.00,227.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:30.418,2023-12-06 01:49:57.499,243.00,50.00,143.00,198.00,206.00,227.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:30.613,2023-12-06 01:49:57.690,210.00,51.00,141.00,165.00,207.00,206.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:31.001,2023-12-06 01:49:58.131,297.00,50.00,143.00,224.00,203.00,240.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:31.195,2023-12-06 01:49:58.321,190.00,51.00,139.00,157.00,208.00,198.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:31.389,2023-12-06 01:49:58.485,226.00,52.00,142.00,175.00,205.00,212.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:31.583,2023-12-06 01:49:58.671,292.00,52.00,142.00,208.00,206.00,226.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:31.777,2023-12-06 01:49:58.857,239.00,52.00,143.00,196.00,207.00,225.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:31.971,2023-12-06 01:49:59.059,208.00,51.00,144.00,165.00,208.00,204.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:32.165,2023-12-06 01:49:59.253,228.00,52.00,142.00,174.00,205.00,211.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:32.359,2023-12-06 01:49:59.448,295.00,49.00,144.00,222.00,207.00,239.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:32.553,2023-12-06 01:49:59.642,191.00,52.00,143.00,158.00,203.00,200.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:32.747,2023-12-06 01:49:59.829,227.00,52.00,143.00,176.00,207.00,212.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:32.940,2023-12-06 01:50:00.029,292.00,52.00,141.00,210.00,207.00,227.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:33.135,2023-12-06 01:50:00.234,240.00,52.00,143.00,196.00,206.00,227.00,2023-12-06 01:49:55.340,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:33.329,2023-12-06 01:50:00.421,210.00,52.00,142.00,166.00,206.00,207.00,2023-12-06 01:50:00.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:33.523,2023-12-06 01:50:00.609,229.00,52.00,142.00,174.00,206.00,213.00,2023-12-06 01:50:00.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:33.717,2023-12-06 01:50:00.807,296.00,51.00,141.00,224.00,205.00,240.00,2023-12-06 01:50:00.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:33.911,2023-12-06 01:50:00.999,191.00,52.00,143.00,156.00,206.00,199.00,2023-12-06 01:50:00.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:34.105,2023-12-06 01:50:01.216,227.00,51.00,143.00,174.00,206.00,213.00,2023-12-06 01:50:00.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:34.299,2023-12-06 01:50:01.402,293.00,52.00,143.00,210.00,206.00,229.00,2023-12-06 01:50:00.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:46.910,2023-12-06 01:50:14.010,211.00,49.00,141.00,168.00,208.00,206.00,2023-12-06 01:50:05.360,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:47.103,2023-12-06 01:50:14.207,229.00,52.00,143.00,172.00,206.00,212.00,2023-12-06 01:50:10.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:25:47.298,2023-12-06 01:50:14.399,293.00,51.00,144.00,221.00,207.00,238.00,2023-12-06 01:50:10.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:03.983,2023-12-06 01:50:31.103,235.00,54.00,140.00,174.00,205.00,212.00,2023-12-06 01:50:15.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:04.177,2023-12-06 01:50:31.297,291.00,52.00,141.00,221.00,207.00,240.00,2023-12-06 01:50:20.390,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:04.371,2023-12-06 01:50:31.489,195.00,52.00,143.00,160.00,208.00,202.00,2023-12-06 01:50:25.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:04.565,2023-12-06 01:50:31.685,228.00,52.00,141.00,176.00,208.00,213.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:04.759,2023-12-06 01:50:31.893,305.00,51.00,144.00,216.00,207.00,232.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:04.953,2023-12-06 01:50:32.070,215.00,50.00,142.00,183.00,206.00,222.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:05.146,2023-12-06 01:50:32.268,216.00,52.00,144.00,168.00,209.00,209.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:05.341,2023-12-06 01:50:32.459,248.00,52.00,143.00,176.00,207.00,210.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:05.534,2023-12-06 01:50:32.649,286.00,51.00,141.00,220.00,208.00,236.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:05.729,2023-12-06 01:50:32.841,197.00,52.00,143.00,161.00,205.00,201.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:05.922,2023-12-06 01:50:33.045,226.00,54.00,141.00,174.00,210.00,214.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:06.311,2023-12-06 01:50:33.440,205.00,51.00,144.00,175.00,205.00,217.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:06.505,2023-12-06 01:50:33.631,218.00,52.00,141.00,170.00,207.00,210.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:06.699,2023-12-06 01:50:33.819,257.00,51.00,141.00,184.00,207.00,213.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:06.893,2023-12-06 01:50:34.009,280.00,51.00,141.00,217.00,208.00,236.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:07.087,2023-12-06 01:50:34.200,199.00,52.00,143.00,160.00,208.00,203.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:07.281,2023-12-06 01:50:34.430,226.00,54.00,140.00,174.00,207.00,213.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:07.475,2023-12-06 01:50:34.603,307.00,52.00,143.00,225.00,208.00,239.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:07.668,2023-12-06 01:50:34.789,200.00,51.00,144.00,170.00,205.00,214.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:07.863,2023-12-06 01:50:34.980,221.00,52.00,141.00,172.00,207.00,212.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:08.057,2023-12-06 01:50:35.181,264.00,52.00,141.00,188.00,207.00,216.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:08.251,2023-12-06 01:50:35.375,274.00,52.00,143.00,216.00,208.00,237.00,2023-12-06 01:50:30.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:08.445,2023-12-06 01:50:35.593,201.00,52.00,143.00,162.00,208.00,204.00,2023-12-06 01:50:35.420,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:08.639,2023-12-06 01:50:35.768,226.00,52.00,143.00,175.00,205.00,212.00,2023-12-06 01:50:35.420,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:21.443,2023-12-06 01:50:48.579,227.00,50.00,143.00,175.00,209.00,214.00,2023-12-06 01:50:40.430,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:21.638,2023-12-06 01:50:48.775,286.00,51.00,144.00,204.00,209.00,224.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:21.831,2023-12-06 01:50:48.970,252.00,51.00,141.00,204.00,210.00,233.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:22.026,2023-12-06 01:50:49.198,209.00,52.00,143.00,164.00,210.00,207.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:22.219,2023-12-06 01:50:49.374,228.00,52.00,142.00,173.00,209.00,214.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:22.414,2023-12-06 01:50:49.549,300.00,52.00,143.00,224.00,207.00,241.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:22.608,2023-12-06 01:50:49.746,189.00,52.00,144.00,156.00,210.00,204.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:22.802,2023-12-06 01:50:49.939,227.00,49.00,144.00,176.00,209.00,214.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:22.996,2023-12-06 01:50:50.135,286.00,52.00,143.00,202.00,209.00,223.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:23.190,2023-12-06 01:50:50.345,251.00,50.00,142.00,203.00,207.00,231.00,2023-12-06 01:50:45.451,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:23.384,2023-12-06 01:50:50.527,209.00,51.00,144.00,164.00,209.00,205.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:23.577,2023-12-06 01:50:50.717,227.00,52.00,143.00,175.00,208.00,214.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:23.772,2023-12-06 01:50:50.912,299.00,50.00,143.00,224.00,209.00,241.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:23.965,2023-12-06 01:50:51.106,188.00,51.00,144.00,155.00,208.00,204.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:24.160,2023-12-06 01:50:51.290,226.00,54.00,140.00,174.00,207.00,214.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:24.353,2023-12-06 01:50:51.494,288.00,52.00,143.00,204.00,209.00,224.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:24.742,2023-12-06 01:50:51.914,208.00,54.00,140.00,164.00,206.00,206.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:24.936,2023-12-06 01:50:52.078,228.00,51.00,141.00,174.00,208.00,214.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:25.130,2023-12-06 01:50:52.269,300.00,52.00,141.00,224.00,210.00,241.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:25.324,2023-12-06 01:50:52.465,190.00,49.00,143.00,155.00,208.00,204.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:25.518,2023-12-06 01:50:52.659,227.00,49.00,144.00,174.00,207.00,216.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:25.712,2023-12-06 01:50:52.888,289.00,49.00,143.00,204.00,209.00,225.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:25.906,2023-12-06 01:50:53.056,250.00,52.00,143.00,203.00,209.00,231.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:26.099,2023-12-06 01:50:53.242,209.00,51.00,143.00,164.00,209.00,205.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:26.294,2023-12-06 01:50:53.436,228.00,52.00,143.00,174.00,207.00,214.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:26.487,2023-12-06 01:50:53.629,299.00,51.00,144.00,223.00,210.00,242.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
