TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:43:24.439,2023-12-06 01:07:49.188,222.00,46.00,138.00,171.00,185.00,200.00,2023-12-06 01:07:45.057,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:24.632,2023-12-06 01:07:49.357,292.00,48.00,137.00,220.00,188.00,226.00,2023-12-06 01:07:45.057,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:24.826,2023-12-06 01:07:49.536,188.00,46.00,138.00,154.00,186.00,187.00,2023-12-06 01:07:45.057,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:25.019,2023-12-06 01:07:49.732,222.00,43.00,137.00,171.00,188.00,200.00,2023-12-06 01:07:45.057,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:25.213,2023-12-06 01:07:49.923,299.00,48.00,138.00,222.00,187.00,227.00,2023-12-06 01:07:45.057,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:25.406,2023-12-06 01:07:50.122,182.00,43.00,137.00,156.00,188.00,195.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:25.600,2023-12-06 01:07:50.348,221.00,46.00,138.00,171.00,188.00,200.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:25.793,2023-12-06 01:07:50.530,293.00,47.00,136.00,210.00,187.00,217.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:25.987,2023-12-06 01:07:50.699,205.00,46.00,138.00,177.00,188.00,206.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:26.181,2023-12-06 01:07:50.895,213.00,46.00,138.00,166.00,188.00,195.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:26.374,2023-12-06 01:07:51.086,274.00,43.00,140.00,195.00,188.00,206.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:26.568,2023-12-06 01:07:51.281,238.00,44.00,138.00,195.00,188.00,215.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:26.760,2023-12-06 01:07:51.473,207.00,48.00,140.00,163.00,187.00,192.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:26.954,2023-12-06 01:07:51.689,246.00,43.00,137.00,178.00,185.00,196.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:27.147,2023-12-06 01:07:51.870,266.00,47.00,136.00,212.00,187.00,223.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:27.341,2023-12-06 01:07:52.063,199.00,46.00,135.00,159.00,187.00,190.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:27.534,2023-12-06 01:07:52.258,224.00,48.00,138.00,169.00,190.00,198.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:27.728,2023-12-06 01:07:52.444,286.00,43.00,136.00,218.00,187.00,225.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:27.921,2023-12-06 01:07:52.634,192.00,46.00,135.00,156.00,188.00,189.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:28.115,2023-12-06 01:07:52.869,221.00,46.00,135.00,170.00,188.00,199.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:28.308,2023-12-06 01:07:53.058,293.00,47.00,135.00,220.00,188.00,226.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:28.502,2023-12-06 01:07:53.236,184.00,46.00,135.00,153.00,188.00,186.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:28.695,2023-12-06 01:07:53.426,220.00,43.00,135.00,171.00,188.00,198.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:28.889,2023-12-06 01:07:53.603,299.00,43.00,137.00,221.00,188.00,224.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:29.083,2023-12-06 01:07:53.796,184.00,46.00,138.00,160.00,190.00,195.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:29.276,2023-12-06 01:07:54.025,219.00,45.00,137.00,170.00,185.00,200.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:29.470,2023-12-06 01:07:54.207,289.00,48.00,137.00,207.00,188.00,217.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:29.663,2023-12-06 01:07:54.378,211.00,43.00,136.00,180.00,188.00,207.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:29.856,2023-12-06 01:07:54.574,211.00,43.00,137.00,165.00,188.00,196.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:30.049,2023-12-06 01:07:54.764,269.00,45.00,137.00,191.00,188.00,204.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:30.243,2023-12-06 01:07:54.961,242.00,46.00,135.00,199.00,187.00,217.00,2023-12-06 01:07:50.067,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:30.436,2023-12-06 01:07:55.156,205.00,48.00,137.00,162.00,188.00,194.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:30.630,2023-12-06 01:07:55.372,240.00,46.00,138.00,173.00,188.00,196.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:30.823,2023-12-06 01:07:55.548,271.00,47.00,135.00,214.00,188.00,223.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:31.017,2023-12-06 01:07:55.733,197.00,47.00,135.00,158.00,190.00,190.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:31.210,2023-12-06 01:07:55.928,223.00,45.00,138.00,169.00,188.00,199.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:31.404,2023-12-06 01:07:56.124,287.00,43.00,140.00,217.00,188.00,227.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:31.597,2023-12-06 01:07:56.314,192.00,45.00,137.00,155.00,185.00,188.00,2023-12-06 01:07:55.078,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:56.168,2023-12-06 01:08:20.795,211.00,45.00,139.00,165.00,190.00,195.00,2023-12-06 01:08:00.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:43:56.362,2023-12-06 01:08:20.979,271.00,43.00,140.00,193.00,189.00,206.00,2023-12-06 01:08:05.098,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:01.006,2023-12-06 01:08:25.742,203.00,48.00,138.00,163.00,188.00,192.00,2023-12-06 01:08:10.107,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:01.199,2023-12-06 01:08:25.902,241.00,48.00,140.00,175.00,187.00,196.00,2023-12-06 01:08:15.116,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:01.779,2023-12-06 01:08:26.525,222.00,47.00,135.00,170.00,190.00,200.00,2023-12-06 01:08:20.126,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:01.972,2023-12-06 01:08:26.723,286.00,43.00,135.00,217.00,189.00,226.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:02.166,2023-12-06 01:08:26.915,194.00,43.00,136.00,157.00,189.00,190.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:02.359,2023-12-06 01:08:27.108,222.00,46.00,135.00,171.00,187.00,200.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:02.553,2023-12-06 01:08:27.327,293.00,45.00,137.00,220.00,189.00,226.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:02.747,2023-12-06 01:08:27.501,188.00,46.00,138.00,153.00,188.00,188.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:02.940,2023-12-06 01:08:27.689,221.00,48.00,138.00,170.00,188.00,199.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:03.134,2023-12-06 01:08:27.886,298.00,46.00,138.00,222.00,187.00,227.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:03.327,2023-12-06 01:08:28.075,182.00,46.00,138.00,155.00,187.00,191.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:03.521,2023-12-06 01:08:28.271,221.00,48.00,137.00,170.00,188.00,200.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:03.714,2023-12-06 01:08:28.514,300.00,46.00,135.00,216.00,189.00,218.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:03.908,2023-12-06 01:08:28.685,194.00,43.00,137.00,167.00,187.00,201.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:04.101,2023-12-06 01:08:28.853,217.00,45.00,137.00,166.00,187.00,197.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:04.295,2023-12-06 01:08:29.067,284.00,43.00,137.00,204.00,187.00,213.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:04.488,2023-12-06 01:08:29.239,220.00,43.00,137.00,184.00,187.00,210.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:04.682,2023-12-06 01:08:29.435,211.00,43.00,137.00,164.00,188.00,194.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:04.874,2023-12-06 01:08:29.650,264.00,46.00,135.00,190.00,188.00,203.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:05.068,2023-12-06 01:08:29.839,245.00,43.00,135.00,201.00,187.00,219.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:05.261,2023-12-06 01:08:30.016,203.00,43.00,135.00,162.00,188.00,192.00,2023-12-06 01:08:25.137,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:05.455,2023-12-06 01:08:30.213,240.00,48.00,137.00,173.00,189.00,195.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:05.649,2023-12-06 01:08:30.419,270.00,43.00,137.00,213.00,188.00,223.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:05.842,2023-12-06 01:08:30.603,198.00,43.00,137.00,158.00,187.00,191.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:06.036,2023-12-06 01:08:30.787,222.00,46.00,138.00,169.00,188.00,198.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:06.229,2023-12-06 01:08:30.917,284.00,43.00,137.00,216.00,185.00,225.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:06.423,2023-12-06 01:08:31.091,193.00,48.00,140.00,158.00,185.00,189.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:06.616,2023-12-06 01:08:31.279,221.00,46.00,138.00,171.00,187.00,200.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:06.810,2023-12-06 01:08:31.491,293.00,46.00,138.00,219.00,188.00,226.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:07.003,2023-12-06 01:08:31.755,188.00,43.00,137.00,154.00,186.00,188.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:07.197,2023-12-06 01:08:31.951,222.00,43.00,140.00,171.00,188.00,199.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:07.390,2023-12-06 01:08:32.184,298.00,43.00,140.00,221.00,188.00,227.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:07.584,2023-12-06 01:08:32.358,181.00,47.00,135.00,154.00,187.00,191.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:07.777,2023-12-06 01:08:32.532,220.00,45.00,138.00,171.00,188.00,199.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:07.970,2023-12-06 01:08:32.723,298.00,43.00,140.00,213.00,188.00,219.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:08.164,2023-12-06 01:08:32.918,195.00,46.00,135.00,170.00,189.00,202.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:08.357,2023-12-06 01:08:33.113,215.00,45.00,138.00,167.00,188.00,198.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:08.551,2023-12-06 01:08:33.324,282.00,47.00,135.00,204.00,188.00,211.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:08.744,2023-12-06 01:08:33.522,221.00,48.00,137.00,186.00,188.00,211.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:08.938,2023-12-06 01:08:33.696,208.00,47.00,138.00,164.00,188.00,195.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:09.131,2023-12-06 01:08:33.885,262.00,46.00,135.00,187.00,186.00,203.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:09.325,2023-12-06 01:08:34.082,248.00,46.00,135.00,202.00,188.00,220.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:09.518,2023-12-06 01:08:34.277,203.00,48.00,138.00,162.00,187.00,193.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:09.712,2023-12-06 01:08:34.466,240.00,46.00,138.00,171.00,188.00,196.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:09.905,2023-12-06 01:08:34.712,271.00,43.00,137.00,214.00,188.00,224.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:10.099,2023-12-06 01:08:34.877,197.00,48.00,140.00,160.00,188.00,188.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:10.292,2023-12-06 01:08:35.048,222.00,44.00,140.00,171.00,185.00,197.00,2023-12-06 01:08:30.148,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:10.486,2023-12-06 01:08:35.249,284.00,46.00,135.00,217.00,188.00,225.00,2023-12-06 01:08:35.159,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:10.679,2023-12-06 01:08:35.435,193.00,46.00,137.00,156.00,188.00,187.00,2023-12-06 01:08:35.159,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:10.873,2023-12-06 01:08:35.630,220.00,47.00,138.00,171.00,188.00,200.00,2023-12-06 01:08:35.159,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:11.066,2023-12-06 01:08:35.874,293.00,43.00,137.00,220.00,187.00,225.00,2023-12-06 01:08:35.159,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:11.259,2023-12-06 01:08:36.027,187.00,43.00,140.00,153.00,188.00,187.00,2023-12-06 01:08:35.159,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:52.856,2023-12-06 01:09:17.621,289.00,46.00,138.00,207.00,188.00,217.00,2023-12-06 01:08:40.169,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:53.050,2023-12-06 01:09:17.776,215.00,45.00,137.00,181.00,189.00,208.00,2023-12-06 01:08:45.179,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:53.243,2023-12-06 01:09:17.937,211.00,48.00,137.00,165.00,189.00,195.00,2023-12-06 01:08:50.188,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:53.437,2023-12-06 01:09:18.119,266.00,43.00,135.00,189.00,189.00,205.00,2023-12-06 01:08:55.197,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:53.630,2023-12-06 01:09:18.314,247.00,43.00,137.00,202.00,187.00,219.00,2023-12-06 01:09:00.208,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:53.824,2023-12-06 01:09:18.499,204.00,47.00,135.00,161.00,189.00,192.00,2023-12-06 01:09:05.218,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:54.017,2023-12-06 01:09:18.736,234.00,46.00,135.00,169.00,189.00,196.00,2023-12-06 01:09:10.228,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:54.211,2023-12-06 01:09:18.905,275.00,45.00,137.00,216.00,190.00,224.00,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:54.404,2023-12-06 01:09:19.283,196.00,48.00,137.00,157.00,189.00,9369485,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:54.791,2023-12-06 01:09:19.469,289.00,48.00,138.00,218.00,187.00,227.00,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:54.985,2023-12-06 01:09:19.660,189.00,46.00,138.00,155.00,187.00,188.00,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:55.178,2023-12-06 01:09:19.895,221.00,48.00,138.00,171.00,189.00,199.00,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:55.372,2023-12-06 01:09:20.060,299.00,48.00,138.00,221.00,189.00,228.00,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:55.565,2023-12-06 01:09:20.239,182.00,43.00,140.00,153.00,189.00,192.00,2023-12-06 01:09:15.238,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:55.759,2023-12-06 01:09:20.439,220.00,45.00,137.00,171.00,186.00,199.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:55.952,2023-12-06 01:09:20.629,297.00,48.00,138.00,211.00,186.00,218.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:56.145,2023-12-06 01:09:20.829,201.00,43.00,137.00,173.00,189.00,204.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:56.339,2023-12-06 01:09:21.030,215.00,48.00,138.00,166.00,190.00,198.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:56.532,2023-12-06 01:09:21.236,278.00,43.00,137.00,197.00,190.00,208.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:56.726,2023-12-06 01:09:21.409,234.00,43.00,137.00,192.00,190.00,214.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:56.919,2023-12-06 01:09:21.599,207.00,43.00,140.00,163.00,188.00,196.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:57.113,2023-12-06 01:09:21.789,249.00,46.00,139.00,180.00,190.00,198.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:57.306,2023-12-06 01:09:21.993,264.00,47.00,137.00,210.00,187.00,222.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:44:57.500,2023-12-06 01:09:22.179,200.00,46.00,135.00,160.00,190.00,190.00,2023-12-06 01:09:20.247,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:10.269,2023-12-06 01:09:34.959,216.00,46.00,135.00,183.00,187.00,211.00,2023-12-06 01:09:25.257,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:10.463,2023-12-06 01:09:35.161,211.00,46.00,138.00,166.00,187.00,197.00,2023-12-06 01:09:30.266,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:15.105,2023-12-06 01:09:39.912,288.00,48.00,140.00,218.00,187.00,227.00,2023-12-06 01:09:35.276,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:15.299,2023-12-06 01:09:40.067,192.00,44.00,138.00,155.00,190.00,189.00,2023-12-06 01:09:35.276,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:15.493,2023-12-06 01:09:40.224,222.00,47.00,136.00,172.00,189.00,201.00,2023-12-06 01:09:35.276,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:15.880,2023-12-06 01:09:40.703,183.00,43.00,137.00,152.00,192.00,187.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:16.073,2023-12-06 01:09:40.893,221.00,47.00,138.00,171.00,190.00,200.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:16.267,2023-12-06 01:09:41.087,302.00,45.00,136.00,216.00,190.00,221.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:16.460,2023-12-06 01:09:41.283,191.00,48.00,140.00,166.00,189.00,201.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:16.654,2023-12-06 01:09:41.474,218.00,47.00,135.00,168.00,192.00,200.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:16.847,2023-12-06 01:09:41.688,285.00,47.00,135.00,204.00,189.00,216.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:17.041,2023-12-06 01:09:41.866,222.00,45.00,136.00,184.00,189.00,212.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:17.233,2023-12-06 01:09:42.056,210.00,47.00,134.00,164.00,187.00,196.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:17.427,2023-12-06 01:09:42.251,261.00,47.00,135.00,186.00,192.00,203.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:17.620,2023-12-06 01:09:42.442,252.00,47.00,135.00,204.00,192.00,221.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:17.814,2023-12-06 01:09:42.636,204.00,47.00,135.00,161.00,190.00,193.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:18.007,2023-12-06 01:09:42.864,233.00,43.00,137.00,170.00,190.00,199.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:18.201,2023-12-06 01:09:43.035,278.00,46.00,135.00,217.00,190.00,224.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:18.395,2023-12-06 01:09:43.217,196.00,46.00,135.00,158.00,190.00,190.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:18.588,2023-12-06 01:09:43.413,223.00,45.00,137.00,170.00,190.00,199.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:18.782,2023-12-06 01:09:43.625,289.00,48.00,137.00,219.00,190.00,226.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:18.975,2023-12-06 01:09:43.824,190.00,46.00,135.00,155.00,187.00,190.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:19.169,2023-12-06 01:09:44.051,222.00,46.00,135.00,171.00,189.00,201.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:19.362,2023-12-06 01:09:44.237,299.00,45.00,140.00,222.00,189.00,228.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:19.556,2023-12-06 01:09:44.405,183.00,48.00,138.00,151.00,190.00,190.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:19.749,2023-12-06 01:09:44.573,221.00,48.00,138.00,171.00,190.00,199.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:19.943,2023-12-06 01:09:44.766,299.00,46.00,137.00,216.00,191.00,219.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:20.136,2023-12-06 01:09:44.963,195.00,48.00,138.00,169.00,190.00,203.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:20.329,2023-12-06 01:09:45.153,217.00,48.00,138.00,168.00,190.00,199.00,2023-12-06 01:09:40.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:20.522,2023-12-06 01:09:45.369,283.00,46.00,139.00,202.00,190.00,211.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:20.716,2023-12-06 01:09:45.545,227.00,48.00,140.00,191.00,188.00,212.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:20.909,2023-12-06 01:09:45.735,208.00,47.00,136.00,163.00,186.00,196.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:45:21.103,2023-12-06 01:09:45.930,256.00,43.00,140.00,183.00,190.00,202.00,2023-12-06 01:09:45.321,0,0,0,0,0,2023-12-05 23:08:47
