TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:32:09.907,2023-12-05 23:56:30.440,251.00,40.00,132.00,203.00,159.00,202.00,2023-12-05 23:56:26.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:10.101,2023-12-05 23:56:30.614,193.00,40.00,131.00,157.00,160.00,171.00,2023-12-05 23:56:26.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:10.293,2023-12-05 23:56:30.806,216.00,40.00,132.00,166.00,159.00,179.00,2023-12-05 23:56:26.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:10.487,2023-12-05 23:56:30.999,275.00,37.00,129.00,212.00,160.00,204.00,2023-12-05 23:56:26.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:10.681,2023-12-05 23:56:31.200,188.00,40.00,132.00,154.00,159.00,171.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:10.874,2023-12-05 23:56:31.385,214.00,39.00,130.00,167.00,160.00,181.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:11.068,2023-12-05 23:56:31.598,284.00,40.00,132.00,215.00,160.00,208.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:11.261,2023-12-05 23:56:31.773,180.00,40.00,132.00,151.00,157.00,169.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:11.455,2023-12-05 23:56:31.967,214.00,37.00,132.00,168.00,160.00,182.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:11.648,2023-12-05 23:56:32.163,290.00,40.00,131.00,217.00,160.00,206.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:11.842,2023-12-05 23:56:32.354,173.00,39.00,130.00,154.00,160.00,176.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:12.035,2023-12-05 23:56:32.549,212.00,37.00,132.00,167.00,160.00,179.00,2023-12-05 23:56:31.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:41.249,2023-12-05 23:57:01.731,285.00,40.00,132.00,215.00,160.00,208.00,2023-12-05 23:56:36.110,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:41.442,2023-12-05 23:57:01.934,179.00,40.00,132.00,150.00,160.00,168.00,2023-12-05 23:56:41.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:41.636,2023-12-05 23:57:02.100,214.00,37.00,132.00,167.00,160.00,181.00,2023-12-05 23:56:46.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:42.022,2023-12-05 23:57:02.565,182.00,37.00,132.00,161.00,161.00,179.00,2023-12-05 23:56:51.140,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:42.216,2023-12-05 23:57:02.760,211.00,40.00,132.00,165.00,161.00,179.00,2023-12-05 23:56:56.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:42.409,2023-12-05 23:57:02.954,276.00,39.00,129.00,201.00,162.00,194.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:42.603,2023-12-05 23:57:03.183,213.00,37.00,131.00,184.00,162.00,192.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:42.796,2023-12-05 23:57:03.357,202.00,40.00,132.00,162.00,160.00,177.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:42.990,2023-12-05 23:57:03.533,251.00,40.00,132.00,181.00,162.00,183.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:43.183,2023-12-05 23:57:03.725,244.00,40.00,132.00,199.00,162.00,202.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:43.377,2023-12-05 23:57:03.921,196.00,39.00,131.00,159.00,160.00,175.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:43.570,2023-12-05 23:57:04.114,221.00,37.00,132.00,166.00,162.00,179.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:43.764,2023-12-05 23:57:04.355,271.00,39.00,129.00,212.00,162.00,205.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:43.957,2023-12-05 23:57:04.532,188.00,39.00,130.00,154.00,160.00,172.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:44.151,2023-12-05 23:57:04.695,213.00,39.00,129.00,168.00,162.00,181.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:44.345,2023-12-05 23:57:04.888,282.00,39.00,129.00,214.00,160.00,207.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:44.538,2023-12-05 23:57:05.085,181.00,40.00,129.00,152.00,161.00,169.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:44.732,2023-12-05 23:57:05.275,213.00,40.00,131.00,168.00,162.00,181.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:44.924,2023-12-05 23:57:05.489,290.00,37.00,132.00,216.00,161.00,209.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:45.118,2023-12-05 23:57:05.679,175.00,37.00,131.00,152.00,162.00,175.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:45.311,2023-12-05 23:57:05.856,213.00,40.00,132.00,166.00,162.00,181.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:45.505,2023-12-05 23:57:06.052,287.00,40.00,132.00,206.00,161.00,200.00,2023-12-05 23:57:01.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:45.698,2023-12-05 23:57:06.248,196.00,40.00,131.00,171.00,158.00,185.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:45.892,2023-12-05 23:57:06.438,208.00,39.00,130.00,164.00,161.00,179.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:46.085,2023-12-05 23:57:06.635,268.00,40.00,132.00,194.00,160.00,190.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:46.279,2023-12-05 23:57:06.850,226.00,40.00,132.00,190.00,162.00,195.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:46.472,2023-12-05 23:57:07.029,199.00,37.00,129.00,159.00,161.00,175.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:46.666,2023-12-05 23:57:07.215,238.00,39.00,130.00,175.00,161.00,179.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:46.859,2023-12-05 23:57:07.405,256.00,40.00,132.00,206.00,162.00,203.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:47.053,2023-12-05 23:57:07.600,193.00,40.00,131.00,157.00,161.00,173.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:47.247,2023-12-05 23:57:07.792,215.00,40.00,131.00,166.00,164.00,179.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:47.440,2023-12-05 23:57:08.028,275.00,40.00,131.00,213.00,162.00,205.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:47.634,2023-12-05 23:57:08.207,187.00,37.00,134.00,153.00,162.00,171.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:47.826,2023-12-05 23:57:08.373,213.00,40.00,131.00,168.00,162.00,181.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:48.020,2023-12-05 23:57:08.568,286.00,37.00,132.00,215.00,161.00,207.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:48.213,2023-12-05 23:57:08.763,180.00,39.00,128.00,150.00,160.00,168.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:48.407,2023-12-05 23:57:08.954,213.00,40.00,131.00,168.00,162.00,181.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:48.600,2023-12-05 23:57:09.163,291.00,37.00,132.00,218.00,160.00,206.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:48.794,2023-12-05 23:57:09.363,177.00,37.00,132.00,156.00,162.00,177.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:48.987,2023-12-05 23:57:09.535,212.00,39.00,130.00,167.00,162.00,180.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:49.181,2023-12-05 23:57:09.731,282.00,39.00,129.00,205.00,161.00,197.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:49.374,2023-12-05 23:57:09.923,204.00,39.00,130.00,177.00,161.00,189.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:49.568,2023-12-05 23:57:10.117,205.00,40.00,132.00,162.00,162.00,178.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:49.761,2023-12-05 23:57:10.313,262.00,39.00,129.00,189.00,162.00,188.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:49.955,2023-12-05 23:57:10.543,233.00,40.00,131.00,194.00,162.00,198.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:50.149,2023-12-05 23:57:10.716,198.00,37.00,132.00,159.00,160.00,174.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:50.342,2023-12-05 23:57:10.895,232.00,39.00,129.00,170.00,161.00,176.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:50.536,2023-12-05 23:57:11.085,262.00,39.00,129.00,208.00,162.00,205.00,2023-12-05 23:57:06.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:50.728,2023-12-05 23:57:11.286,192.00,37.00,132.00,154.00,160.00,172.00,2023-12-05 23:57:11.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:50.922,2023-12-05 23:57:11.476,215.00,40.00,134.00,167.00,161.00,180.00,2023-12-05 23:57:11.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:51.115,2023-12-05 23:57:11.713,277.00,40.00,132.00,214.00,161.00,207.00,2023-12-05 23:57:11.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:51.309,2023-12-05 23:57:11.893,186.00,39.00,131.00,152.00,164.00,171.00,2023-12-05 23:57:11.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:32:51.502,2023-12-05 23:57:11.965,214.00,39.00,129.00,168.00,162.00,182.00,2023-12-05 23:57:11.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:20.716,2023-12-05 23:57:41.324,183.00,37.00,132.00,151.00,161.00,170.00,2023-12-05 23:57:16.190,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:20.909,2023-12-05 23:57:41.481,214.00,39.00,131.00,166.00,163.00,181.00,2023-12-05 23:57:21.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:21.103,2023-12-05 23:57:41.640,287.00,40.00,132.00,217.00,162.00,208.00,2023-12-05 23:57:26.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:21.490,2023-12-05 23:57:42.070,213.00,40.00,132.00,167.00,162.00,183.00,2023-12-05 23:57:31.220,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:21.684,2023-12-05 23:57:42.288,294.00,39.00,129.00,215.00,163.00,202.00,2023-12-05 23:57:36.230,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:21.877,2023-12-05 23:57:42.463,182.00,39.00,129.00,161.00,163.00,180.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:22.071,2023-12-05 23:57:42.652,211.00,40.00,132.00,164.00,162.00,182.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:22.263,2023-12-05 23:57:42.843,278.00,39.00,130.00,201.00,164.00,198.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:22.457,2023-12-05 23:57:43.038,212.00,39.00,131.00,180.00,161.00,192.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:22.650,2023-12-05 23:57:43.233,204.00,39.00,132.00,162.00,160.00,178.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:22.844,2023-12-05 23:57:43.475,258.00,40.00,134.00,185.00,164.00,185.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:23.037,2023-12-05 23:57:43.648,239.00,40.00,134.00,196.00,164.00,200.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:23.231,2023-12-05 23:57:43.814,197.00,42.00,131.00,159.00,163.00,176.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:23.424,2023-12-05 23:57:44.005,229.00,40.00,131.00,168.00,163.00,177.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:23.618,2023-12-05 23:57:44.201,265.00,37.00,132.00,210.00,162.00,205.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:23.812,2023-12-05 23:57:44.393,191.00,40.00,132.00,156.00,162.00,173.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:24.005,2023-12-05 23:57:44.599,215.00,41.00,132.00,165.00,164.00,182.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:24.199,2023-12-05 23:57:44.807,280.00,40.00,132.00,212.00,164.00,207.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:24.392,2023-12-05 23:57:44.973,184.00,40.00,132.00,154.00,161.00,171.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:24.586,2023-12-05 23:57:45.168,214.00,39.00,131.00,168.00,162.00,180.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:24.779,2023-12-05 23:57:45.364,287.00,39.00,132.00,216.00,162.00,207.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:24.972,2023-12-05 23:57:45.554,178.00,39.00,129.00,149.00,162.00,168.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:25.165,2023-12-05 23:57:45.749,213.00,40.00,131.00,169.00,162.00,181.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:25.359,2023-12-05 23:57:45.994,293.00,40.00,131.00,216.00,164.00,203.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:25.552,2023-12-05 23:57:46.162,181.00,42.00,129.00,162.00,163.00,181.00,2023-12-05 23:57:41.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:25.746,2023-12-05 23:57:46.336,210.00,42.00,131.00,165.00,164.00,180.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:25.939,2023-12-05 23:57:46.435,276.00,39.00,129.00,201.00,164.00,195.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:26.133,2023-12-05 23:57:46.628,211.00,40.00,132.00,180.00,161.00,192.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:26.326,2023-12-05 23:57:46.912,204.00,40.00,132.00,163.00,161.00,177.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:26.520,2023-12-05 23:57:47.154,255.00,37.00,132.00,185.00,164.00,185.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:26.714,2023-12-05 23:57:47.325,242.00,40.00,131.00,200.00,163.00,200.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:26.907,2023-12-05 23:57:47.494,198.00,39.00,131.00,158.00,160.00,175.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:27.101,2023-12-05 23:57:47.685,225.00,40.00,134.00,166.00,164.00,179.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:27.294,2023-12-05 23:57:47.880,267.00,38.00,132.00,211.00,160.00,206.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:27.488,2023-12-05 23:57:48.075,191.00,37.00,131.00,154.00,163.00,171.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:27.681,2023-12-05 23:57:48.275,214.00,39.00,131.00,167.00,161.00,181.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:27.874,2023-12-05 23:57:48.483,281.00,40.00,132.00,213.00,164.00,207.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:28.067,2023-12-05 23:57:48.653,184.00,41.00,133.00,153.00,161.00,171.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:28.261,2023-12-05 23:57:48.847,214.00,40.00,132.00,168.00,164.00,180.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:28.454,2023-12-05 23:57:49.042,288.00,41.00,131.00,217.00,161.00,209.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:28.648,2023-12-05 23:57:49.236,176.00,40.00,132.00,150.00,162.00,171.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:28.841,2023-12-05 23:57:49.428,214.00,39.00,131.00,169.00,161.00,183.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:29.035,2023-12-05 23:57:49.657,292.00,39.00,131.00,211.00,163.00,200.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:29.228,2023-12-05 23:57:49.828,190.00,37.00,132.00,166.00,162.00,183.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:29.422,2023-12-05 23:57:50.009,209.00,40.00,132.00,166.00,161.00,180.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:29.616,2023-12-05 23:57:50.203,274.00,39.00,131.00,196.00,161.00,193.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:29.809,2023-12-05 23:57:50.395,220.00,42.00,129.00,186.00,163.00,194.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:30.003,2023-12-05 23:57:50.591,204.00,37.00,132.00,161.00,160.00,178.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:30.196,2023-12-05 23:57:50.826,248.00,39.00,129.00,180.00,160.00,182.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:30.390,2023-12-05 23:57:51.001,251.00,38.00,132.00,203.00,162.00,202.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:30.583,2023-12-05 23:57:51.175,195.00,40.00,134.00,157.00,164.00,173.00,2023-12-05 23:57:46.261,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:30.776,2023-12-05 23:57:51.370,218.00,37.00,132.00,166.00,163.00,181.00,2023-12-05 23:57:51.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:33:30.969,2023-12-05 23:57:51.485,274.00,40.00,132.00,211.00,161.00,208.00,2023-12-05 23:57:51.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:00.183,2023-12-05 23:58:20.783,184.00,39.00,129.00,152.00,162.00,170.00,2023-12-05 23:57:56.280,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:00.377,2023-12-05 23:58:20.943,214.00,39.00,131.00,167.00,161.00,181.00,2023-12-05 23:58:01.290,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:00.570,2023-12-05 23:58:21.137,287.00,39.00,131.00,217.00,161.00,208.00,2023-12-05 23:58:06.299,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:00.957,2023-12-05 23:58:21.574,212.00,39.00,131.00,169.00,161.00,181.00,2023-12-05 23:58:11.308,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:01.151,2023-12-05 23:58:21.770,290.00,40.00,132.00,210.00,160.00,199.00,2023-12-05 23:58:16.316,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:01.344,2023-12-05 23:58:21.966,188.00,39.00,129.00,166.00,162.00,184.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:01.538,2023-12-05 23:58:22.156,208.00,40.00,131.00,165.00,161.00,180.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:01.731,2023-12-05 23:58:22.401,271.00,37.00,132.00,195.00,161.00,191.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:01.925,2023-12-05 23:58:22.561,221.00,39.00,130.00,187.00,161.00,194.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:02.118,2023-12-05 23:58:22.736,199.00,37.00,132.00,159.00,161.00,177.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:02.312,2023-12-05 23:58:22.934,242.00,39.00,132.00,175.00,160.00,179.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:02.504,2023-12-05 23:58:23.124,254.00,37.00,132.00,205.00,160.00,203.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:02.698,2023-12-05 23:58:23.318,193.00,40.00,134.00,157.00,162.00,171.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:02.891,2023-12-05 23:58:23.542,214.00,39.00,131.00,167.00,162.00,180.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:03.085,2023-12-05 23:58:23.733,275.00,37.00,131.00,213.00,162.00,206.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:03.279,2023-12-05 23:58:23.900,185.00,40.00,132.00,152.00,162.00,171.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:03.472,2023-12-05 23:58:24.095,214.00,39.00,131.00,167.00,161.00,181.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:03.666,2023-12-05 23:58:24.285,285.00,40.00,132.00,215.00,160.00,209.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:03.859,2023-12-05 23:58:24.480,180.00,39.00,130.00,151.00,160.00,169.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:04.053,2023-12-05 23:58:24.673,213.00,40.00,132.00,170.00,160.00,183.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:04.246,2023-12-05 23:58:24.898,294.00,39.00,129.00,216.00,162.00,202.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:04.440,2023-12-05 23:58:25.070,183.00,37.00,132.00,160.00,162.00,181.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:04.633,2023-12-05 23:58:25.254,210.00,42.00,131.00,165.00,161.00,180.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:04.827,2023-12-05 23:58:25.449,275.00,40.00,131.00,201.00,162.00,194.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:05.020,2023-12-05 23:58:25.644,213.00,40.00,131.00,184.00,164.00,193.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:05.214,2023-12-05 23:58:25.835,203.00,42.00,128.00,160.00,160.00,176.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:05.406,2023-12-05 23:58:26.082,251.00,40.00,131.00,184.00,162.00,183.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:05.600,2023-12-05 23:58:26.250,245.00,42.00,131.00,200.00,162.00,199.00,2023-12-05 23:58:21.331,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:05.793,2023-12-05 23:58:26.421,195.00,37.00,132.00,158.00,160.00,173.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:05.987,2023-12-05 23:58:26.612,218.00,39.00,129.00,168.00,162.00,179.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:34:06.181,2023-12-05 23:58:26.804,272.00,40.00,132.00,211.00,161.00,205.00,2023-12-05 23:58:26.341,0,0,0,0,0,2023-12-05 23:08:47
