TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:26:07.045,2023-12-06 00:50:30.744,296.00,46.00,135.00,221.00,181.00,222.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:07.238,2023-12-06 00:50:30.925,178.00,44.00,136.00,154.00,182.00,188.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:07.432,2023-12-06 00:50:31.120,217.00,45.00,136.00,168.00,182.00,195.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:07.625,2023-12-06 00:50:31.311,291.00,45.00,136.00,208.00,182.00,212.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:07.819,2023-12-06 00:50:31.506,205.00,45.00,136.00,176.00,182.00,202.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:08.012,2023-12-06 00:50:31.733,210.00,46.00,136.00,164.00,184.00,191.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:08.206,2023-12-06 00:50:31.918,267.00,45.00,136.00,190.00,182.00,200.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:08.400,2023-12-06 00:50:32.087,241.00,44.00,136.00,199.00,179.00,212.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:08.593,2023-12-06 00:50:32.283,203.00,42.00,136.00,161.00,181.00,188.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:08.786,2023-12-06 00:50:32.474,236.00,43.00,133.00,170.00,182.00,192.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:08.979,2023-12-06 00:50:32.669,272.00,46.00,133.00,216.00,182.00,219.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:09.173,2023-12-06 00:50:32.865,193.00,46.00,133.00,158.00,181.00,185.00,2023-12-06 00:50:27.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:09.366,2023-12-06 00:50:33.092,220.00,43.00,136.00,170.00,181.00,194.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:09.560,2023-12-06 00:50:33.259,287.00,45.00,135.00,219.00,184.00,222.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:09.753,2023-12-06 00:50:33.443,186.00,46.00,135.00,155.00,181.00,182.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:09.947,2023-12-06 00:50:33.635,218.00,44.00,135.00,171.00,181.00,194.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:10.140,2023-12-06 00:50:33.832,296.00,45.00,136.00,220.00,182.00,223.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:10.334,2023-12-06 00:50:34.024,180.00,43.00,135.00,155.00,181.00,187.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:10.527,2023-12-06 00:50:34.257,218.00,46.00,133.00,170.00,182.00,194.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:10.721,2023-12-06 00:50:34.431,292.00,46.00,133.00,210.00,182.00,213.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:10.914,2023-12-06 00:50:34.604,204.00,43.00,136.00,175.00,181.00,202.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:11.108,2023-12-06 00:50:34.799,212.00,46.00,136.00,166.00,178.00,192.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:11.302,2023-12-06 00:50:34.995,272.00,46.00,135.00,194.00,182.00,201.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:11.495,2023-12-06 00:50:35.185,238.00,43.00,136.00,196.00,182.00,211.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:11.688,2023-12-06 00:50:35.411,203.00,45.00,136.00,160.00,182.00,190.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:11.881,2023-12-06 00:50:35.596,239.00,43.00,133.00,173.00,181.00,190.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:12.075,2023-12-06 00:50:35.766,269.00,43.00,133.00,213.00,181.00,219.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:12.268,2023-12-06 00:50:35.963,196.00,44.00,135.00,158.00,182.00,184.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:12.462,2023-12-06 00:50:36.154,219.00,43.00,133.00,169.00,181.00,193.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:12.655,2023-12-06 00:50:36.348,286.00,46.00,134.00,218.00,179.00,221.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:12.849,2023-12-06 00:50:36.544,187.00,45.00,136.00,154.00,179.00,183.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:13.042,2023-12-06 00:50:36.786,220.00,46.00,133.00,170.00,179.00,194.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:13.236,2023-12-06 00:50:36.955,295.00,44.00,135.00,220.00,182.00,224.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:13.429,2023-12-06 00:50:37.125,179.00,46.00,135.00,152.00,183.00,185.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:13.623,2023-12-06 00:50:37.315,219.00,41.00,136.00,170.00,179.00,196.00,2023-12-06 00:50:32.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:42.837,2023-12-06 00:51:06.555,275.00,44.00,138.00,197.00,184.00,204.00,2023-12-06 00:50:37.941,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:43.030,2023-12-06 00:51:06.711,232.00,46.00,133.00,193.00,183.00,210.00,2023-12-06 00:50:42.950,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:43.224,2023-12-06 00:51:06.870,203.00,45.00,136.00,162.00,179.00,190.00,2023-12-06 00:50:47.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:43.611,2023-12-06 00:51:07.370,265.00,46.00,135.00,211.00,182.00,219.00,2023-12-06 00:50:52.971,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:43.804,2023-12-06 00:51:07.551,196.00,46.00,133.00,158.00,182.00,187.00,2023-12-06 00:50:57.981,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:43.998,2023-12-06 00:51:07.723,221.00,45.00,138.00,170.00,180.00,194.00,2023-12-06 00:51:02.991,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:44.191,2023-12-06 00:51:07.914,285.00,44.00,138.00,217.00,184.00,222.00,2023-12-06 00:51:02.991,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:44.385,2023-12-06 00:51:08.112,189.00,44.00,135.00,154.00,183.00,184.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:44.578,2023-12-06 00:51:08.305,220.00,43.00,136.00,170.00,179.00,196.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:44.772,2023-12-06 00:51:08.495,295.00,43.00,136.00,220.00,183.00,224.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:44.966,2023-12-06 00:51:08.708,180.00,44.00,136.00,150.00,182.00,183.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:45.158,2023-12-06 00:51:08.890,220.00,44.00,136.00,169.00,184.00,195.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:45.352,2023-12-06 00:51:09.076,297.00,43.00,135.00,213.00,179.00,213.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:45.545,2023-12-06 00:51:09.272,196.00,46.00,136.00,171.00,182.00,199.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:45.739,2023-12-06 00:51:09.464,214.00,43.00,136.00,166.00,184.00,192.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:45.932,2023-12-06 00:51:09.658,275.00,45.00,136.00,196.00,182.00,203.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:46.126,2023-12-06 00:51:09.907,233.00,46.00,133.00,193.00,184.00,210.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:46.319,2023-12-06 00:51:10.081,203.00,46.00,133.00,162.00,183.00,189.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:46.513,2023-12-06 00:51:10.244,242.00,45.00,136.00,174.00,179.00,192.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:46.706,2023-12-06 00:51:10.432,268.00,41.00,136.00,211.00,184.00,219.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:46.900,2023-12-06 00:51:10.625,195.00,42.00,136.00,159.00,184.00,186.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:47.093,2023-12-06 00:51:10.822,219.00,45.00,136.00,170.00,179.00,194.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:47.287,2023-12-06 00:51:11.043,286.00,46.00,135.00,218.00,179.00,221.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:47.481,2023-12-06 00:51:11.229,189.00,45.00,136.00,154.00,182.00,183.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:47.674,2023-12-06 00:51:11.402,220.00,43.00,135.00,171.00,182.00,195.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:47.868,2023-12-06 00:51:11.594,295.00,41.00,136.00,220.00,182.00,224.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:48.061,2023-12-06 00:51:11.788,179.00,46.00,135.00,153.00,182.00,187.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:48.254,2023-12-06 00:51:11.985,218.00,46.00,135.00,171.00,184.00,196.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:48.447,2023-12-06 00:51:12.174,292.00,41.00,136.00,210.00,179.00,213.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:48.641,2023-12-06 00:51:12.397,205.00,46.00,135.00,176.00,183.00,202.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:48.834,2023-12-06 00:51:12.572,212.00,45.00,136.00,166.00,180.00,192.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:49.028,2023-12-06 00:51:12.756,268.00,43.00,136.00,190.00,179.00,200.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:49.221,2023-12-06 00:51:12.951,243.00,43.00,136.00,198.00,183.00,213.00,2023-12-06 00:51:08.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:49.415,2023-12-06 00:51:13.151,202.00,46.00,135.00,162.00,179.00,189.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:49.608,2023-12-06 00:51:13.337,231.00,43.00,135.00,171.00,179.00,193.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:49.802,2023-12-06 00:51:13.583,276.00,45.00,136.00,216.00,182.00,220.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:49.995,2023-12-06 00:51:13.744,192.00,46.00,135.00,158.00,179.00,185.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:50.189,2023-12-06 00:51:13.918,219.00,45.00,136.00,168.00,182.00,195.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:50.383,2023-12-06 00:51:14.115,289.00,45.00,136.00,218.00,182.00,222.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:50.576,2023-12-06 00:51:14.304,184.00,46.00,135.00,153.00,181.00,183.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:50.770,2023-12-06 00:51:14.501,219.00,41.00,136.00,171.00,181.00,196.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:50.963,2023-12-06 00:51:14.715,299.00,46.00,135.00,220.00,183.00,220.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:51.157,2023-12-06 00:51:14.909,183.00,45.00,136.00,161.00,182.00,194.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:51.349,2023-12-06 00:51:15.081,217.00,45.00,136.00,169.00,181.00,194.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:51.543,2023-12-06 00:51:15.273,283.00,43.00,135.00,204.00,182.00,210.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:51.736,2023-12-06 00:51:15.469,221.00,45.00,136.00,186.00,182.00,207.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:51.930,2023-12-06 00:51:15.664,207.00,43.00,133.00,163.00,184.00,190.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:52.123,2023-12-06 00:51:15.854,251.00,45.00,138.00,183.00,181.00,196.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:52.317,2023-12-06 00:51:16.080,258.00,43.00,136.00,207.00,179.00,217.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:52.510,2023-12-06 00:51:16.254,200.00,46.00,136.00,158.00,180.00,186.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:52.704,2023-12-06 00:51:16.435,221.00,43.00,133.00,168.00,179.00,196.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:52.897,2023-12-06 00:51:16.632,283.00,43.00,136.00,215.00,180.00,222.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:26:53.091,2023-12-06 00:51:16.822,189.00,46.00,135.00,155.00,184.00,183.00,2023-12-06 00:51:13.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:04.893,2023-12-06 00:51:28.523,179.00,45.00,138.00,153.00,184.00,187.00,2023-12-06 00:51:18.019,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:17.855,2023-12-06 00:51:41.495,199.00,44.00,136.00,172.00,183.00,201.00,2023-12-06 00:51:23.030,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:22.498,2023-12-06 00:51:46.212,219.00,45.00,137.00,169.00,181.00,195.00,2023-12-06 00:51:28.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:22.692,2023-12-06 00:51:46.365,285.00,45.00,137.00,217.00,183.00,221.00,2023-12-06 00:51:33.049,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:22.885,2023-12-06 00:51:46.571,188.00,44.00,135.00,154.00,182.00,182.00,2023-12-06 00:51:38.066,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:23.272,2023-12-06 00:51:47.034,294.00,46.00,135.00,220.00,179.00,223.00,2023-12-06 00:51:43.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:23.466,2023-12-06 00:51:47.228,180.00,46.00,135.00,151.00,182.00,186.00,2023-12-06 00:51:43.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:23.659,2023-12-06 00:51:47.426,220.00,43.00,134.00,169.00,182.00,195.00,2023-12-06 00:51:43.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:23.853,2023-12-06 00:51:47.615,293.00,44.00,138.00,211.00,181.00,212.00,2023-12-06 00:51:43.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:24.047,2023-12-06 00:51:47.829,202.00,41.00,136.00,175.00,181.00,200.00,2023-12-06 00:51:43.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:24.240,2023-12-06 00:51:48.010,211.00,44.00,135.00,165.00,182.00,191.00,2023-12-06 00:51:43.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:24.434,2023-12-06 00:51:48.202,270.00,41.00,136.00,193.00,184.00,202.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:24.627,2023-12-06 00:51:48.392,239.00,42.00,138.00,197.00,182.00,211.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:24.820,2023-12-06 00:51:48.584,204.00,45.00,136.00,162.00,179.00,188.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:25.013,2023-12-06 00:51:48.778,233.00,45.00,138.00,169.00,182.00,192.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:25.207,2023-12-06 00:51:49.012,273.00,45.00,135.00,215.00,181.00,220.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:25.400,2023-12-06 00:51:49.186,193.00,45.00,136.00,156.00,182.00,185.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:25.594,2023-12-06 00:51:49.359,220.00,46.00,135.00,169.00,181.00,195.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:25.787,2023-12-06 00:51:49.555,288.00,45.00,136.00,218.00,182.00,223.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:25.981,2023-12-06 00:51:49.745,184.00,45.00,136.00,152.00,182.00,183.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:26.174,2023-12-06 00:51:49.942,218.00,46.00,133.00,171.00,184.00,196.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:26.368,2023-12-06 00:51:50.163,298.00,43.00,136.00,220.00,181.00,220.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:26.561,2023-12-06 00:51:50.351,184.00,46.00,133.00,159.00,179.00,193.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:26.755,2023-12-06 00:51:50.524,216.00,46.00,133.00,167.00,179.00,196.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:26.949,2023-12-06 00:51:50.715,284.00,43.00,136.00,203.00,181.00,210.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:27.142,2023-12-06 00:51:50.909,219.00,45.00,136.00,187.00,179.00,206.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:27.336,2023-12-06 00:51:51.105,207.00,43.00,136.00,162.00,182.00,189.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:27.529,2023-12-06 00:51:51.294,251.00,45.00,136.00,182.00,179.00,195.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:27.723,2023-12-06 00:51:51.418,258.00,45.00,136.00,206.00,182.00,217.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:27.915,2023-12-06 00:51:51.696,197.00,44.00,136.00,157.00,182.00,187.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:28.109,2023-12-06 00:51:51.875,219.00,43.00,134.00,169.00,181.00,193.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:28.302,2023-12-06 00:51:52.072,284.00,43.00,133.00,217.00,182.00,220.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:28.496,2023-12-06 00:51:52.263,190.00,43.00,135.00,155.00,181.00,184.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:28.689,2023-12-06 00:51:52.458,219.00,45.00,136.00,169.00,182.00,194.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:28.883,2023-12-06 00:51:52.693,294.00,46.00,135.00,221.00,181.00,223.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:29.076,2023-12-06 00:51:52.869,179.00,45.00,135.00,153.00,184.00,184.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:29.270,2023-12-06 00:51:53.039,217.00,46.00,135.00,170.00,182.00,195.00,2023-12-06 00:51:48.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:29.463,2023-12-06 00:51:53.239,292.00,43.00,136.00,211.00,180.00,212.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:29.657,2023-12-06 00:51:53.425,203.00,45.00,135.00,176.00,183.00,201.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:29.851,2023-12-06 00:51:53.621,211.00,45.00,135.00,165.00,182.00,191.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:30.044,2023-12-06 00:51:53.839,267.00,46.00,135.00,191.00,182.00,201.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:30.238,2023-12-06 00:51:54.029,244.00,46.00,135.00,199.00,181.00,213.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:30.431,2023-12-06 00:51:54.202,202.00,46.00,135.00,161.00,181.00,188.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:30.625,2023-12-06 00:51:54.392,229.00,45.00,136.00,168.00,182.00,194.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:30.817,2023-12-06 00:51:54.587,277.00,45.00,136.00,214.00,182.00,220.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:31.011,2023-12-06 00:51:54.784,192.00,46.00,133.00,157.00,184.00,184.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:31.204,2023-12-06 00:51:54.974,220.00,43.00,136.00,170.00,179.00,196.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:31.398,2023-12-06 00:51:55.192,290.00,46.00,135.00,220.00,181.00,222.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:31.591,2023-12-06 00:51:55.372,184.00,46.00,133.00,152.00,183.00,184.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:31.785,2023-12-06 00:51:55.555,219.00,45.00,136.00,171.00,181.00,196.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:31.978,2023-12-06 00:51:55.750,300.00,46.00,134.00,218.00,179.00,215.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:32.172,2023-12-06 00:51:55.943,190.00,43.00,135.00,165.00,181.00,196.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:32.365,2023-12-06 00:51:56.135,216.00,45.00,136.00,168.00,182.00,192.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:32.559,2023-12-06 00:51:56.382,278.00,44.00,134.00,199.00,182.00,206.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:27:32.753,2023-12-06 00:51:56.463,228.00,46.00,135.00,192.00,181.00,209.00,2023-12-06 00:51:53.097,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:13.961,2023-12-06 00:52:37.649,222.00,41.00,136.00,169.00,181.00,194.00,2023-12-06 00:51:58.104,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:14.155,2023-12-06 00:52:37.849,282.00,46.00,136.00,215.00,178.00,220.00,2023-12-06 00:52:03.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:14.348,2023-12-06 00:52:38.062,191.00,44.00,136.00,156.00,182.00,183.00,2023-12-06 00:52:08.126,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:14.542,2023-12-06 00:52:38.253,219.00,43.00,133.00,169.00,182.00,195.00,2023-12-06 00:52:13.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:14.736,2023-12-06 00:52:38.429,291.00,44.00,136.00,218.00,179.00,221.00,2023-12-06 00:52:18.149,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:14.929,2023-12-06 00:52:38.619,184.00,44.00,136.00,150.00,182.00,181.00,2023-12-06 00:52:23.160,0,0,0,0,0,2023-12-05 23:08:47
