TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:23:30.445,2023-12-05 23:47:50.466,235.00,37.00,131.00,197.00,160.00,199.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:30.639,2023-12-05 23:47:50.662,197.00,40.00,134.00,160.00,160.00,175.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:31.413,2023-12-05 23:47:51.435,214.00,40.00,133.00,166.00,160.00,180.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:31.606,2023-12-05 23:47:51.629,279.00,40.00,134.00,215.00,160.00,206.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:31.799,2023-12-05 23:47:51.821,184.00,40.00,131.00,153.00,161.00,169.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:31.993,2023-12-05 23:47:52.017,214.00,37.00,133.00,167.00,160.00,181.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:32.186,2023-12-05 23:47:52.210,288.00,39.00,133.00,216.00,162.00,208.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:32.380,2023-12-05 23:47:52.403,177.00,40.00,133.00,150.00,160.00,170.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:32.573,2023-12-05 23:47:52.611,213.00,40.00,134.00,169.00,160.00,180.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:32.767,2023-12-05 23:47:52.814,292.00,42.00,130.00,213.00,160.00,200.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:32.960,2023-12-05 23:47:53.000,185.00,40.00,131.00,165.00,162.00,181.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:33.154,2023-12-05 23:47:53.199,210.00,37.00,133.00,166.00,159.00,179.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:33.348,2023-12-05 23:47:53.374,273.00,40.00,134.00,199.00,160.00,193.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:33.541,2023-12-05 23:47:53.565,218.00,40.00,134.00,186.00,160.00,193.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:33.735,2023-12-05 23:47:53.760,204.00,39.00,131.00,160.00,162.00,177.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:33.928,2023-12-05 23:47:53.954,248.00,39.00,132.00,179.00,160.00,182.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:46.696,2023-12-05 23:48:06.609,211.00,40.00,134.00,168.00,162.00,180.00,2023-12-05 23:47:55.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:46.890,2023-12-05 23:48:06.809,279.00,40.00,134.00,203.00,161.00,196.00,2023-12-05 23:48:00.029,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:47.083,2023-12-05 23:48:07.005,208.00,39.00,132.00,181.00,160.00,191.00,2023-12-05 23:48:05.038,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:51.727,2023-12-05 23:48:11.749,215.00,37.00,133.00,167.00,161.00,180.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:51.920,2023-12-05 23:48:11.907,276.00,40.00,134.00,214.00,162.00,205.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:52.113,2023-12-05 23:48:12.063,185.00,40.00,132.00,154.00,160.00,171.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:52.500,2023-12-05 23:48:12.541,285.00,40.00,131.00,216.00,161.00,208.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:52.694,2023-12-05 23:48:12.738,179.00,37.00,134.00,151.00,160.00,167.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:52.887,2023-12-05 23:48:12.932,214.00,39.00,131.00,169.00,161.00,180.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:53.081,2023-12-05 23:48:13.123,294.00,39.00,131.00,216.00,161.00,202.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:53.275,2023-12-05 23:48:13.317,181.00,40.00,134.00,162.00,162.00,179.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:53.468,2023-12-05 23:48:13.513,211.00,37.00,134.00,166.00,162.00,179.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:53.662,2023-12-05 23:48:13.704,277.00,40.00,134.00,201.00,161.00,194.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:53.855,2023-12-05 23:48:13.899,213.00,40.00,133.00,184.00,161.00,192.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:54.049,2023-12-05 23:48:14.096,203.00,37.00,133.00,160.00,162.00,178.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:54.242,2023-12-05 23:48:14.284,252.00,39.00,131.00,184.00,161.00,182.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:54.436,2023-12-05 23:48:14.480,243.00,40.00,134.00,201.00,160.00,200.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:54.629,2023-12-05 23:48:14.671,195.00,40.00,134.00,160.00,161.00,172.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:54.822,2023-12-05 23:48:14.866,219.00,40.00,131.00,168.00,162.00,177.00,2023-12-05 23:48:10.048,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:55.015,2023-12-05 23:48:15.065,270.00,39.00,132.00,211.00,159.00,206.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:55.209,2023-12-05 23:48:15.253,188.00,39.00,129.00,156.00,160.00,172.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:55.402,2023-12-05 23:48:15.446,213.00,40.00,131.00,168.00,162.00,180.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:55.596,2023-12-05 23:48:15.643,283.00,40.00,134.00,215.00,161.00,207.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:55.789,2023-12-05 23:48:15.834,181.00,39.00,129.00,152.00,162.00,168.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:55.983,2023-12-05 23:48:16.029,213.00,40.00,134.00,169.00,161.00,181.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:56.177,2023-12-05 23:48:16.225,289.00,40.00,134.00,218.00,162.00,209.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:56.370,2023-12-05 23:48:16.414,173.00,40.00,131.00,153.00,161.00,175.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:56.564,2023-12-05 23:48:16.611,213.00,40.00,131.00,168.00,162.00,181.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:56.757,2023-12-05 23:48:16.802,285.00,40.00,133.00,206.00,161.00,198.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:56.951,2023-12-05 23:48:17.000,200.00,40.00,131.00,173.00,161.00,186.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:57.144,2023-12-05 23:48:17.192,207.00,36.00,134.00,163.00,162.00,179.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:57.338,2023-12-05 23:48:17.384,265.00,39.00,131.00,192.00,161.00,188.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:57.530,2023-12-05 23:48:17.577,231.00,39.00,133.00,192.00,162.00,198.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:57.724,2023-12-05 23:48:17.776,199.00,37.00,133.00,159.00,162.00,175.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:57.917,2023-12-05 23:48:17.968,233.00,40.00,131.00,172.00,162.00,176.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:58.111,2023-12-05 23:48:18.159,262.00,37.00,132.00,210.00,161.00,205.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:58.304,2023-12-05 23:48:18.263,193.00,40.00,134.00,155.00,161.00,171.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:58.498,2023-12-05 23:48:18.457,214.00,38.00,131.00,166.00,162.00,180.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:58.692,2023-12-05 23:48:18.741,278.00,40.00,132.00,212.00,161.00,206.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:58.885,2023-12-05 23:48:18.933,184.00,40.00,132.00,151.00,160.00,171.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:59.079,2023-12-05 23:48:19.126,213.00,40.00,133.00,169.00,161.00,181.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:59.272,2023-12-05 23:48:19.322,286.00,39.00,131.00,217.00,161.00,207.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:59.466,2023-12-05 23:48:19.513,176.00,40.00,131.00,152.00,162.00,169.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:59.659,2023-12-05 23:48:19.707,213.00,40.00,131.00,169.00,161.00,181.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:59.853,2023-12-05 23:48:19.904,292.00,39.00,131.00,213.00,162.00,201.00,2023-12-05 23:48:15.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:00.046,2023-12-05 23:48:20.098,185.00,39.00,133.00,164.00,161.00,182.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:00.240,2023-12-05 23:48:20.289,209.00,40.00,131.00,165.00,162.00,179.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:00.432,2023-12-05 23:48:20.484,273.00,39.00,132.00,199.00,159.00,192.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:00.626,2023-12-05 23:48:20.674,220.00,39.00,131.00,186.00,162.00,193.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:00.819,2023-12-05 23:48:20.871,202.00,39.00,131.00,161.00,160.00,176.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:01.013,2023-12-05 23:48:21.062,246.00,37.00,133.00,178.00,160.00,181.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:01.206,2023-12-05 23:48:21.255,251.00,40.00,131.00,205.00,162.00,202.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:01.400,2023-12-05 23:48:21.452,195.00,40.00,134.00,159.00,161.00,174.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:01.594,2023-12-05 23:48:21.643,216.00,40.00,132.00,167.00,160.00,179.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:01.787,2023-12-05 23:48:21.838,276.00,39.00,131.00,213.00,162.00,206.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:01.981,2023-12-05 23:48:22.032,187.00,39.00,130.00,154.00,158.00,172.00,2023-12-05 23:48:20.071,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:26.550,2023-12-05 23:48:46.499,221.00,40.00,132.00,186.00,162.00,193.00,2023-12-05 23:48:25.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:31.194,2023-12-05 23:48:51.213,215.00,37.00,132.00,166.00,161.00,180.00,2023-12-05 23:48:30.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:31.388,2023-12-05 23:48:51.372,278.00,39.00,131.00,214.00,160.00,206.00,2023-12-05 23:48:35.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:31.581,2023-12-05 23:48:51.543,184.00,39.00,131.00,153.00,161.00,169.00,2023-12-05 23:48:40.110,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:31.967,2023-12-05 23:48:52.046,286.00,42.00,129.00,216.00,157.00,207.00,2023-12-05 23:48:45.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:32.161,2023-12-05 23:48:52.241,177.00,40.00,131.00,149.00,162.00,168.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:32.354,2023-12-05 23:48:52.433,213.00,40.00,132.00,168.00,160.00,181.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:32.548,2023-12-05 23:48:52.628,293.00,40.00,132.00,214.00,160.00,201.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:32.742,2023-12-05 23:48:52.824,185.00,40.00,131.00,164.00,162.00,181.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:32.935,2023-12-05 23:48:53.015,210.00,39.00,130.00,166.00,160.00,180.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:33.129,2023-12-05 23:48:53.209,275.00,37.00,132.00,200.00,162.00,193.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:33.322,2023-12-05 23:48:53.404,217.00,41.00,133.00,185.00,161.00,193.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:33.516,2023-12-05 23:48:53.595,201.00,41.00,133.00,161.00,161.00,177.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:33.709,2023-12-05 23:48:53.790,247.00,38.00,132.00,182.00,160.00,182.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:33.903,2023-12-05 23:48:53.985,249.00,40.00,134.00,204.00,160.00,202.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:34.096,2023-12-05 23:48:54.176,196.00,39.00,129.00,158.00,162.00,174.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:34.290,2023-12-05 23:48:54.372,216.00,42.00,131.00,168.00,162.00,179.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:34.483,2023-12-05 23:48:54.562,274.00,37.00,132.00,212.00,160.00,205.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:34.677,2023-12-05 23:48:54.758,188.00,39.00,132.00,156.00,162.00,171.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:34.869,2023-12-05 23:48:54.955,213.00,40.00,133.00,167.00,160.00,180.00,2023-12-05 23:48:50.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:35.063,2023-12-05 23:48:55.151,284.00,39.00,130.00,216.00,161.00,208.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:35.257,2023-12-05 23:48:55.340,180.00,39.00,131.00,152.00,162.00,168.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:35.450,2023-12-05 23:48:55.535,213.00,40.00,131.00,169.00,162.00,180.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:35.644,2023-12-05 23:48:55.726,291.00,39.00,129.00,218.00,161.00,207.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:35.837,2023-12-05 23:48:55.922,175.00,39.00,131.00,157.00,161.00,177.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:36.031,2023-12-05 23:48:56.112,212.00,39.00,131.00,166.00,161.00,181.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:36.224,2023-12-05 23:48:56.306,281.00,40.00,134.00,204.00,162.00,196.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:36.418,2023-12-05 23:48:56.411,205.00,40.00,131.00,178.00,162.00,189.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:36.611,2023-12-05 23:48:56.694,206.00,38.00,131.00,163.00,160.00,176.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:36.805,2023-12-05 23:48:56.889,258.00,40.00,133.00,187.00,161.00,186.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:36.998,2023-12-05 23:48:57.084,238.00,40.00,132.00,196.00,161.00,200.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:37.192,2023-12-05 23:48:57.274,197.00,39.00,131.00,159.00,161.00,174.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:37.385,2023-12-05 23:48:57.469,227.00,40.00,134.00,168.00,162.00,177.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:37.579,2023-12-05 23:48:57.666,267.00,40.00,131.00,212.00,162.00,204.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:37.771,2023-12-05 23:48:57.855,190.00,40.00,132.00,156.00,162.00,171.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:37.965,2023-12-05 23:48:58.051,215.00,37.00,132.00,168.00,160.00,180.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:38.159,2023-12-05 23:48:58.242,280.00,39.00,132.00,214.00,158.00,206.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:38.352,2023-12-05 23:48:58.440,183.00,40.00,134.00,153.00,161.00,169.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:38.546,2023-12-05 23:48:58.633,214.00,36.00,134.00,169.00,160.00,181.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:38.739,2023-12-05 23:48:58.824,288.00,37.00,132.00,216.00,157.00,208.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:38.933,2023-12-05 23:48:59.018,175.00,37.00,132.00,150.00,161.00,172.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:39.126,2023-12-05 23:48:59.214,214.00,37.00,131.00,168.00,161.00,180.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:39.320,2023-12-05 23:48:59.405,287.00,40.00,132.00,207.00,162.00,199.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:39.513,2023-12-05 23:48:59.604,194.00,38.00,132.00,172.00,160.00,186.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:39.707,2023-12-05 23:48:59.796,208.00,40.00,132.00,164.00,160.00,179.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:39.900,2023-12-05 23:48:59.989,269.00,37.00,132.00,192.00,161.00,189.00,2023-12-05 23:48:55.139,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:40.094,2023-12-05 23:49:00.186,227.00,42.00,130.00,190.00,157.00,196.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:40.287,2023-12-05 23:49:00.373,200.00,40.00,131.00,160.00,162.00,176.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:40.481,2023-12-05 23:49:00.566,239.00,37.00,131.00,176.00,161.00,178.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:40.673,2023-12-05 23:49:00.763,257.00,40.00,134.00,207.00,160.00,203.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:40.867,2023-12-05 23:49:00.954,194.00,37.00,134.00,157.00,161.00,171.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:41.061,2023-12-05 23:49:01.148,216.00,39.00,129.00,168.00,162.00,179.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:41.254,2023-12-05 23:49:01.344,277.00,37.00,132.00,214.00,161.00,206.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:24:41.448,2023-12-05 23:49:01.536,186.00,38.00,131.00,153.00,160.00,170.00,2023-12-05 23:49:00.150,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:06.598,2023-12-05 23:49:26.589,283.00,37.00,132.00,215.00,157.00,207.00,2023-12-05 23:49:05.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:06.792,2023-12-05 23:49:26.787,181.00,40.00,132.00,150.00,160.00,170.00,2023-12-05 23:49:10.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:06.985,2023-12-05 23:49:26.970,213.00,40.00,134.00,168.00,161.00,181.00,2023-12-05 23:49:15.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:07.179,2023-12-05 23:49:27.169,290.00,39.00,129.00,220.00,161.00,208.00,2023-12-05 23:49:20.190,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:07.372,2023-12-05 23:49:27.359,176.00,40.00,133.00,154.00,160.00,176.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:07.566,2023-12-05 23:49:27.559,214.00,37.00,132.00,166.00,160.00,181.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:07.759,2023-12-05 23:49:27.749,281.00,40.00,129.00,204.00,160.00,198.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:07.953,2023-12-05 23:49:27.949,204.00,40.00,132.00,177.00,159.00,189.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:08.146,2023-12-05 23:49:28.139,205.00,40.00,131.00,163.00,160.00,177.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:08.340,2023-12-05 23:49:28.336,259.00,40.00,134.00,188.00,162.00,185.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:08.533,2023-12-05 23:49:28.519,237.00,40.00,134.00,197.00,160.00,199.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:08.727,2023-12-05 23:49:28.719,198.00,39.00,131.00,161.00,161.00,176.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:08.921,2023-12-05 23:49:28.916,225.00,40.00,131.00,168.00,162.00,179.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:09.114,2023-12-05 23:49:29.100,268.00,40.00,131.00,212.00,161.00,205.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:09.307,2023-12-05 23:49:29.299,189.00,39.00,129.00,156.00,160.00,172.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:09.500,2023-12-05 23:49:29.489,214.00,38.00,131.00,167.00,159.00,180.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:09.694,2023-12-05 23:49:29.689,281.00,41.00,133.00,215.00,161.00,208.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:09.887,2023-12-05 23:49:29.879,181.00,40.00,132.00,152.00,161.00,168.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:10.081,2023-12-05 23:49:30.078,213.00,40.00,132.00,167.00,160.00,179.00,2023-12-05 23:49:25.199,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:10.274,2023-12-05 23:49:30.274,290.00,36.00,134.00,217.00,162.00,208.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:10.468,2023-12-05 23:49:30.459,176.00,40.00,134.00,155.00,160.00,175.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:10.661,2023-12-05 23:49:30.659,212.00,39.00,131.00,167.00,160.00,181.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:25:10.855,2023-12-05 23:49:30.853,282.00,40.00,131.00,205.00,162.00,197.00,2023-12-05 23:49:30.209,0,0,0,0,0,2023-12-05 23:08:47
